2275	CAS ASS SSL SLT LTL TLS LSD SDT DTQ TQY QYF	KLGGALQAK
25926	CAS ASS SSL SLA LAD ADP DPL PLP LPS PSG SGQ GQY QYF	GILGFVFTL
2468	CAS ASS SSP SPQ PQA QAG AGG GGS GSY SYE YEQ EQY QYF	KLGGALQAK
24683	CAS ASS SSS SSR SRG RGG GGQ GQE QET ETQ TQY QYF	RAKFKQLL
35239	CAS ASS SSL SLV LVQ VQG QGV GVV VVG VGY GYT YTF	KLGGALQAK
81	CAS ASS SSL SLG LGG GGN GNE NEQ EQF QFF	ELAGIGILTV
17048	CAS ASS SSQ SQY QYE YEA EAG AGA GAY AYN YNE NEQ EQF QFF	RAKFKQLL
34612	CAS ASS SSF SFR FRA RAQ AQY QYF	KLGGALQAK
34613	CAS ASS SSF SFS FSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
7286	CAS ASS SSI SIG IGA GAW AWG WGY GYT YTF	GILGFVFTL
34193	CAS ASS SSQ SQG QGL GLP LPA PAG AGN GNT NTE TEA EAF AFF	KLGGALQAK
5076	CAS ASS SSP SPG PGG GGL GLE LEN ENE NEQ EQY QYF	KLGGALQAK
35914	CAS ASS SSP SPG PGG GGM GMA MAP APL PLH LHF	KLGGALQAK
25011	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
4962	CAS ASS SSL SLA LAG AGD GDS DSY SYE YEQ EQY QYF	GILGFVFTL
25912	CAS ASS SST STS TSE SEG EGG GGL GLF LFY FYE YEQ EQY QYF	KLGGALQAK
38430	CAS ASS SST STH THD HDR DRG RGR GRS RSN SNQ NQP QPQ PQH QHF	KLGGALQAK
28595	CAS ASK SKS KSE SER ERG RGT GTY TYE YEQ EQY QYF	KLGGALQAK
103	CAR ARG RGQ GQD QDA DAA AAN ANT NTG TGE GEL ELF LFF	ELAGIGILTV
34253	CAS ASS SSQ SQD QDH DHR HRM RMG MGG GGH GHE HEK EKL KLF LFF	KLGGALQAK
15314	CAS ASS SSQ SQD QDR DRG RGG GGP GPG PGE GEL ELF LFF	KLGGALQAK
36139	CAS ASS SSA SAV AVL VLF LFG FGT GTE TEG EGD GDT DTQ TQY QYF	KLGGALQAK
29698	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
25292	CAS ASS SSF SFQ FQG QGA GAP APD PDE DEK EKL KLF LFF	RAKFKQLL
35931	CAS ASS SSS SSG SGT GTG TGD GDV DVY VYE YEQ EQY QYF	KLGGALQAK
7356	CAS ASG SGL GLN LNP NPQ PQE QER ERS RST STD TDT DTQ TQY QYF	RAKFKQLL
26476	CSA SAR ARG RGL GLA LAD ADP DPY PYE YEQ EQY QYF	KLGGALQAK
25004	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
34573	CAT ATS TSR SRQ RQT QTS TSI SIE IEQ EQF QFF	KLGGALQAK
581	CAS ASS SSP SPD PDQ DQE QET ETS TSY SYT YTD TDT DTQ TQY QYF	GILGFVFTL
7085	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34564	CAT ATS TSG SGR GRL RLA LAG AGD GDD DDE DEQ EQY QYV	KLGGALQAK
25694	CAS ASS SSL SLV LVL VLG LGR GRE RET ETE TEA EAF AFF	RAKFKQLL
3468	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	KLGGALQAK
35462	CSA SAT ATL TLT LTG TGT GTS TSG SGG GGF GFS FSS SSY SYE YEQ EQY QYF	KLGGALQAK
18818	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
24990	CAS ASS SSS SSD SDG DGG GGL GLG LGT GTD TDT DTQ TQY QYF	KLGGALQAK
23834	CAS ASS SSY SYP YPG PGG GGY GYY YYG YGY GYT YTF	KLGGALQAK
24316	CAS ASS SSR SRD RDT DTS TSS SSY SYE YEQ EQY QYF	KLGGALQAK
8102	CAS ASS SSF SFP FPS PSG SGD GDG DGT GTQ TQY QYF	RAKFKQLL
30502	CAS ASS SSI SIR IRS RSS SSF SFE FEA EAF AFF	GILGFVFTL
24295	CAS ASS SSQ SQG QGT GTG TGE GEL ELF LFF	KLGGALQAK
35660	CAS ASS SSY SYS YSI SIG IGN GNQ NQP QPQ PQH QHF	KLGGALQAK
34605	CAS ASS SSF SFG FGQ GQG QGD GDF DFF FFT FTE TEA EAF AFF	KLGGALQAK
5828	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
33522	CAS ASS SSP SPR PRS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
25439	CAS ASS SSL SLL LLG LGG GGG GGP GPN PNS NSP SPL PLH LHF	RAKFKQLL
36174	CAS ASS SSA SAG AGT GTG TGN GNN NNE NEQ EQF QFF	KLGGALQAK
28362	CAS ASL SLP LPT PTP TPD PDT DTE TEA EAF AFF	GILGFVFTL
23356	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
35552	CSV SVE VEE EEG EGG GGL GLG LGL GLF LFF	KLGGALQAK
36266	CAW AWS WST STG TGT GTG TGW GWP WPL PLH LHF	ELAGIGILTV
372	CAS ASS SSG SGG GGT GTG TGG GGT GTE TEA EAF AFF	KLGGALQAK
36239	CAS ASS SSL SLP LPD PDR DRG RGS GSR SRF RFG FGF GFF	AVFDRKSDAK
25851	CAS ASS SSS SSL SLS LSG SGG GGY GYT YTF	GLCTLVAML
34152	CAS ASS SSL SLD LDE DEG EGV GVA VAY AYE YEQ EQY QYF	KLGGALQAK
36176	CAS ASS SSL SLF LFS FSG SGL GLA LAD ADE DEQ EQF QFF	KLGGALQAK
14262	CAS ASS SSL SLW LWG WGP GPR PRT RTY TYE YEQ EQY QYF	KLGGALQAK
14843	CAS ASS SSQ SQE QEW EWL WLA LAV AVS VST STD TDT DTQ TQY QYF	RAKFKQLL
22346	CAS ASR SRP RPG PGV GVG VGN GNQ NQP QPQ PQH QHF	KLGGALQAK
35867	CAS ASS SSI SIL ILG LGT GTA TAN ANY NYG YGY GYT YTF	KLGGALQAK
26561	CSA SAD ADW DWS WST STG TGG GGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
26480	CSA SAR ARG RGR GRD RDG DGL GLV LVN VNP NPF PFE FEQ EQE QET ETQ TQY QYF	GILGFVFTL
35174	CAS ASS SSP SPG PGP GPG PGN GNE NEQ EQF QFF	ELAGIGILTV
34805	CAS ASR SRM RMI MID IDR DRD RDY DYG YGY GYT YTF	KLGGALQAK
15326	CAS ASS SSQ SQG QGL GLG LGE GEN ENT NTE TEA EAF AFF	RAKFKQLL
30381	CAS ASS SSI SIG IGV GVH VHG HGY GYT YTF	GILGFVFTL
26109	CSA SAE AEA EAE AEA EAF AFF	KLGGALQAK
34986	CAS ASS SSL SLK LKT KTV TVN VNT NTE TEA EAF AFF	KLGGALQAK
29960	CAS ASS SSI SIF IFT FTI TIE IEP EPQ PQH QHF	GILGFVFTL
35219	CAS ASS SSG SGR GRA RAG AGG GGP GPS PSE SEF EFF	KLGGALQAK
5544	CAS ASG SGV GVY VYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
31887	CAS ASS SSV SVR VRS RST STD TDT DTQ TQY QYF	GILGFVFTL
5708	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
36324	CAS ASS SSY SYS YSL SLL LLA LAA AAQ AQE QET ETQ TQY QYF	KLGGALQAK
22998	CAS ASG SGL GLN LNT NTE TEA EAF AFF	RAKFKQLL
30540	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
2244	CAS ASS SSG SGT GTG TGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
25808	CAS ASS SSS SSG SGL GLA LAG AGV GVN VNE NEQ EQF QFF	RAKFKQLL
24364	CAS ASS SSL SLG LGT GTS TSG SGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
31382	CAS ASS SSL SLQ LQG QGA GAN ANE NEK EKL KLF LFF	GILGFVFTL
36018	CAS ASS SSQ SQQ QQN QNL NLN LNE NEQ EQF QFF	KLGGALQAK
34992	CAS ASS SSP SPF PFN FNV NVG VGA GAG AGN GNT NTI TIY IYF	KLGGALQAK
29945	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
26954	CSA SAG AGQ GQG QGP GPY PYE YEQ EQY QYF	RAKFKQLL
5556	CAS ASS SSA SAS ASV SVL VLG LGV GVN VNE NEQ EQF QFF	KLGGALQAK
36151	CAT ATS TSR SRD RDP DPL PLN LNE NEG EGE GEQ EQY QYF	ELAGIGILTV
34464	CAS ASS SSF SFQ FQG QGS GSP SPQ PQE QET ETQ TQY QYF	KLGGALQAK
34978	CAS ASS SSL SLF LFR FRS RSY SYE YEQ EQY QYF	KLGGALQAK
5191	CSA SAS ASP SPG PGD GDY DYE YEQ EQY QYF	KLGGALQAK
36192	CAS ASS SSL SLA LAA AAD ADY DYE YEQ EQY QYF	KLGGALQAK
34801	CAS ASG SGG GGN GNE NEQ EQF QFF	KLGGALQAK
35960	CAS AST STY TYF YFP FPA PAY AYG YGY GYT YTF	KLGGALQAK
2517	CAT ATS TST STG TGD GDS DSN SNQ NQP QPQ PQH QHF	KLGGALQAK
35995	CAS ASS SSH SHT HTR TRL RLP LPN PNY NYG YGY GYT YTF	KLGGALQAK
28355	CSY SYS YSA SAG AGE GED EDQ DQP QPQ PQH QHF	RAKFKQLL
28597	CAS ASN SNR NRL RLA LAT ATN TNL NLA LAK AKN KNI NIQ IQY QYF	KLGGALQAK
34073	CAS ASS SSY SYL YLS LSA SAS AST STD TDT DTQ TQY QYF	KLGGALQAK
3258	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
25396	CAS ASS SSL SLE LEE EEG EGD GDA DAR ARE REA EAQ AQY QYF	KLGGALQAK
34428	CAS ASG SGG GGD GDL DLS LSG SGN GNT NTI TIY IYF	KLGGALQAK
35704	CAS ASS SSV SVI VIK IKE KEN ENT NTG TGE GEL ELF LFF	KLGGALQAK
34734	CAS ASG SGG GGS GSD SDE DEK EKL KLF LFF	KLGGALQAK
35795	CAS ASK SKP KPG PGG GGP GPN PNT NTE TEA EAF AFF	KLGGALQAK
35432	CSA SAR ARD RDP DPG PGQ GQG QGY GYE YEQ EQY QYF	KLGGALQAK
35083	CAS ASR SRI RIG IGN GNQ NQP QPQ PQH QHF	KLGGALQAK
35179	CAS ASS SSR SRQ RQG QGA GAM AMN MNT NTE TEA EAF AFF	KLGGALQAK
34964	CAS ASS SSF SFW FWQ WQG QGQ GQE QET ETQ TQY QYF	KLGGALQAK
6251	CAS ASS SSM SMR MRS RST STG TGE GEL ELF LFF	GILGFVFTL
2404	CAS AST STQ TQN QNR NRE REN ENT NTE TEA EAF AFF	KLGGALQAK
35939	CAS ASS SST STS TSM SMI MIG IGG GGN GNE NEQ EQF QFF	KLGGALQAK
2519	CAS ASS SSF SFG FGV GVS VSG SGR GRD RDE DEQ EQF QFF	KLGGALQAK
35566	CSV SVL VLA LAG AGS GSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
34	CAS ASP SPD PDD DDG DGE GEL ELH LHE HEQ EQY QYF	IVTDFSVIK
28953	CAS ASG SGL GLP LPY PYE YEQ EQY QYF	GILGFVFTL
30611	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
31622	CAS ASS SSS SSR SRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
5561	CAS ASS SSD SDR DRS RSG SGT GTE TEQ EQY QYF	GILGFVFTL
33535	CAS ASS SSQ SQR QRS RST STD TDT DTQ TQY QYF	GILGFVFTL
6748	CAS ASS SSI SIR IRS RSS SSE SET ETQ TQY QYF	GILGFVFTL
5550	CAS ASS SSA SAR ARS RSG SGE GEP EPQ PQH QHF	GILGFVFTL
14860	CAS ASS SSL SLG LGG GGT GTN TNE NEQ EQF QFF	RAKFKQLL
22358	CAS ASS SSG SGP GPG PGG GGV GVD VDE DEQ EQY QYF	RAKFKQLL
23221	CAS ASS SSG SGT GTG TGE GEL ELF LFF	KLGGALQAK
9228	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
29950	CAS ASS SSG SGR GRS RST STG TGE GEL ELF LFF	RAKFKQLL
5802	CAS ASS SSI SIR IRS RSN SNY NYE YEQ EQY QYF	GILGFVFTL
6604	CAS ASS SSI SIE IEG EGG GGT GTT TTE TEA EAF AFF	KLGGALQAK
26263	CSA SAR ARD RDP DPS PSG SGG GGD GDQ DQG QGT GTQ TQY QYF	KLGGALQAK
36254	CAS ASS SSP SPT PTQ TQG QGA GAV AVN VNE NEQ EQY QYF	AVFDRKSDAK
28474	CAS ASS SSS SSG SGT GTG TGS GSP SPL PLH LHF	ELAGIGILTV
5059	CAS ASS SSL SLD LDR DRD RDA DAS ASY SYN YNE NEQ EQF QFF	ELAGIGILTV
5733	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
36252	CAS ASV SVR VRD RDK DKY KYN YNE NEQ EQF QFF	KLGGALQAK
2339	CAS ASS SSF SFL FLA LAG AGQ GQE QET ETQ TQY QYF	AVFDRKSDAK
35188	CAS ASS SSV SVN VNR NRG RGE GEA EAF AFF	KLGGALQAK
8	CAT ATS TSD SDF DFR FRD RDS DSS SSN SNE NEQ EQF QFF	KLGGALQAK
2234	CAS ASS SSS SSQ SQG QGL GLG LGN GNT NTI TIY IYF	ELAGIGILTV
30546	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
27069	CSS SSF SFD FDR DRV RVA VAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
34900	CAS ASS SSE SEW EWS WSG SGN GNT NTG TGE GEL ELF LFF	KLGGALQAK
36309	CAS ASS SSF SFR FRG RGE GEN ENQ NQP QPQ PQH QHF	IVTDFSVIK
36112	CAS ASS SSA SAG AGG GGA GAP APL PLY LYE YEQ EQY QYF	KLGGALQAK
35915	CAS ASS SSP SPG PGT GTG TGG GGT GTE TET ETQ TQY QYF	KLGGALQAK
35294	CAS ASS SSL SLR LRG RGG GGR GRS RSN SNE NEK EKL KLF LFF	KLGGALQAK
25326	CAS ASS SSF SFV FVD VDR DRA RAE AET ETQ TQY QYF	RAKFKQLL
28615	CAS ASS SSE SEG EGG GGF GFT FTF TFY FYN YNE NEQ EQF QFF	GLCTLVAML
18108	CAS ASS SSL SLG LGD GDP DPV PVW VWN WNT NTQ TQY QYF	GILGFVFTL
36135	CAS ASS SSF SFW FWG WGP GPL PLR LRP RPQ PQH QHF	KLGGALQAK
33475	CAS ASS SSL SLT LTS TSP SPG PGN GNT NTI TIY IYF	KLGGALQAK
32661	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5267	CSV SVD VDE DEG EGQ GQG QGS GSS SSY SYE YEQ EQY QYF	RAKFKQLL
35818	CAS ASS SSD SDP DPT PTS TSG SGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
34781	CAS ASS SSL SLY LYG YGA GAD ADE DEQ EQY QYF	KLGGALQAK
7210	CAS ASS SST STR TRS RST STG TGE GEL ELF LFF	GILGFVFTL
3712	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
15298	CAS ASS SSP SPL PLA LAG AGI GIY IYN YNE NEQ EQF QFF	RAKFKQLL
7064	CAS ASS SSI SIR IRS RST STG TGE GEL ELF LFF	AVFDRKSDAK
8654	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35711	CAS ASF SFW FWT WTS TSG SGG GGS GSS SST STD TDT DTQ TQY QYF	KLGGALQAK
31952	CAS ASR SRA RAG AGR GRE REA EAF AFF	GILGFVFTL
7265	CAS ASS SSQ SQS QSP SPG PGG GGT GTQ TQY QYF	GLCTLVAML
23014	CAS ASS SSL SLG LGG GGG GGN GNN NNE NEQ EQF QFF	KLGGALQAK
6164	CAS ASS SSI SIY IYG YGG GGA GAG AGD GDG DGY GYT YTF	GILGFVFTL
36322	CAS ASS SSY SYS YSG SGY GYG YGG GGY GYT YTF	IVTDFSVIK
34832	CAS ASS SSL SLR LRD RDS DSR SRD RDG DGE GEQ EQY QYF	KLGGALQAK
34871	CAS ASS SSV SVI VIL ILS LSP SPR PRG RGN GNE NEQ EQF QFF	KLGGALQAK
1588	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
34747	CAS ASS SSK SKG KGT GTE TEA EAF AFF	KLGGALQAK
33929	CAS ASS SSF SFQ FQG QGL GLG LGT GTE TEA EAF AFF	ELAGIGILTV
17343	CAS ASS SSS SSG SGL GLV LVS VSN SNT NTG TGE GEL ELF LFF	RAKFKQLL
2343	CAS ASS SSL SLA LAG AGM GMG MGA GAV AVN VNY NYG YGY GYT YTF	KLGGALQAK
26615	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
34965	CAS ASS SSH SHG HGQ GQG QGY GYE YEQ EQY QYF	KLGGALQAK
5227	CSA SAF AFP FPG PGP GPR PRE REA EAY AYE YEQ EQY QYF	KLGGALQAK
28594	CAS ASG SGL GLS LSA SAP APG PGN GNT NTI TIY IYF	KLGGALQAK
25921	CAS AST STR TRL RLG LGG GGL GLD LDI DIQ IQY QYF	RAKFKQLL
5111	CAS ASS SSL SLI LIF IFG FGR GRQ RQY QYF	KLGGALQAK
5322	CAS ASS SSL SLL LLN LNE NEQ EQF QFF	ELAGIGILTV
34082	CAS ASS SSP SPP PPG PGV GVQ VQE QET ETQ TQY QYF	KLGGALQAK
33502	CAS ASS SSM SMR MRS RST STD TDT DTQ TQY QYF	GILGFVFTL
7529	CAS ASS SSM SMG MGD GDR DRS RSM SMG MGN GNI NIQ IQY QYF	GILGFVFTL
28738	CAS ASS SSP SPA PAG AGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
24790	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	KLGGALQAK
5225	CSA SAD ADW DWT WTS TSR SRP RPD PDT DTQ TQY QYF	RAKFKQLL
24699	CAS ASS SSF SFP FPP PPR PRL RLY LYA YAN ANY NYG YGY GYT YTF	GILGFVFTL
5181	CSA SAR ARN RNP NPR PRG RGE GED EDT DTE TEA EAF AFF	KLGGALQAK
2539	CAS ASS SSA SAG AGA GAA AAG AGA GAN ANV NVL VLT LTF	KLGGALQAK
35875	CAS ASS SSI SIS ISG SGG GGI GIL ILY LYE YEQ EQY QYF	KLGGALQAK
28875	CAS ASS SSY SYS YSL SLQ LQG QGG GGL GLD LDE DEQ EQY QYF	GILGFVFTL
24598	CAS ASS SSL SLQ LQG QGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
33590	CAS ASS SST STG TGS GSY SYG YGY GYT YTF	GILGFVFTL
6556	CAA AAS ASG SGR GRA RAS ASE SET ETQ TQY QYF	GILGFVFTL
26494	CSA SAR ART RTG TGD GDT DTE TEA EAF AFF	KLGGALQAK
25109	CAS ASS SSS SSG SGD GDS DSG SGD GDQ DQE QET ETQ TQY QYF	RAKFKQLL
24041	CAS ASG SGR GRL RLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
75	CAS ASS SSY SYP YPF PFG FGV GVG VGP GPD PDT DTQ TQY QYF	KLGGALQAK
36084	CAS ASS SSQ SQV QVI VIG IGR GRG RGY GYE YEQ EQY QYF	AVFDRKSDAK
35017	CAS ASS SSL SLD LDM DMS MSG SGS GSY SYE YEQ EQY QYV	KLGGALQAK
34525	CAS ASS SSP SPS PST STS TSG SGS GSP SPD PDG DGE GEL ELF LFF	KLGGALQAK
34437	CAS ASS SSL SLS LSR SRA RAT ATG TGE GEL ELF LFF	KLGGALQAK
26047	CAW AWS WSL SLS LSG SGG GGG GGE GEA EAF AFF	KLGGALQAK
16002	CAS ASS SSQ SQE QEG EGQ GQI QIN INQ NQP QPQ PQH QHF	RAKFKQLL
23849	CAS ASS SSL SLD LDD DDL DLQ LQG QGN GNT NTE TEA EAF AFF	RAKFKQLL
2475	CAS ASR SRQ RQS QSF SFN FNE NEQ EQF QFF	GILGFVFTL
16765	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
33390	CAS ASS SSI SIT ITS TST STG TGE GEL ELF LFF	GILGFVFTL
367	CAS ASS SSE SEG EGD GDS DSN SNY NYE YEQ EQY QYF	KLGGALQAK
2498	CAI AIS ISD SDR DRN RNY NYG YGY GYT YTF	RAKFKQLL
18062	CAS ASS SSF SFL FLA LAG AGT GTD TDT DTQ TQY QYF	KLGGALQAK
662	CAS ASS SSA SAN ANS NSG SGG GGY GYT YTF	RAKFKQLL
28873	CAS ASS SSY SYQ YQA QAG AGG GGY GYN YNE NEQ EQF QFF	RAKFKQLL
32331	CAS ASS SSI SID IDG DGD GDR DRV RVY VYE YEQ EQY QYF	IVTDFSVIK
7076	CAS ASS SSL SLR LRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35977	CAS ASS SSP SPW PWD WDS DSR SRE RET ETY TYE YEQ EQY QYF	KLGGALQAK
32359	CAS ASS SSI SIG IGI GIY IYG YGY GYT YTF	GILGFVFTL
34554	CAS ASS SSQ SQN QNP NPG PGQ GQF QFY FYG YGY GYT YTF	KLGGALQAK
35593	CAS ASS SSS SSG SGQ GQP QPP PPR PRS RSG SGN GNT NTI TIY IYF	KLGGALQAK
35619	CAS ASG SGP GPW PWT WTD TDL DLN LNY NYG YGY GYT YTF	AVFDRKSDAK
28956	CAS ASN SNH NHL HLG LGI GIG IGQ GQP QPQ PQH QHF	ELAGIGILTV
5523	CAS ASS SSY SYD YDG DGL GLN LNE NEQ EQY QYF	KLGGALQAK
15987	CAS ASS SSG SGG GGG GGY GYE YEQ EQY QYF	KLGGALQAK
5378	CAS ASS SSA SAN ANR NRA RAE AET ETQ TQY QYF	KLGGALQAK
34901	CAS ASS SSG SGK GKY KYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
34640	CAS ASS SSL SLK LKG KGN GNY NYG YGY GYT YTF	KLGGALQAK
35345	CSA SAD ADK DKY KYN YNE NEQ EQF QFF	KLGGALQAK
5960	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
25993	CAS ASS SSL SLG LGT GTA TAG AGF GFE FEQ EQF QFF	KLGGALQAK
32831	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34924	CAT ATI TIG IGQ GQG QGA GAS ASN SNY NYG YGY GYT YTF	KLGGALQAK
5091	CAS ASS SSR SRG RGQ GQI QIN INQ NQP QPQ PQH QHF	KLGGALQAK
202	CAS ASS SSL SLT LTG TGA GAG AGY GYE YEQ EQY QYF	GILGFVFTL
6939	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
36147	CAT ATS TSP SPG PGG GGG GGR GRD RDL DLY LYE YEQ EQY QYF	KLGGALQAK
32285	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
2132	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
11795	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
5142	CAW AWV WVL VLG LGP GPA PAG AGD GDT DTQ TQY QYF	KLGGALQAK
6355	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34343	CAS ASS SSS SSQ SQG QGS GSN SNY NYG YGY GYT YTF	KLGGALQAK
63	CAS ASS SSG SGG GGL GLA LAG AGA GAP APY PYE YEQ EQY QYF	KLGGALQAK
36881	CAS ASR SRT RTG TGL GLA LAS AST STD TDT DTQ TQY QYF	IVTDFSVIK
35077	CAS AST STP TPK PKG KGT GTS TSQ SQE QET ETQ TQY QYF	KLGGALQAK
34181	CAS ASS SSQ SQE QED EDD DDG DGG GGA GAY AYN YNE NEQ EQF QFF	KLGGALQAK
84	CAS ASS SSF SFG FGT GTS TSP SPG PGA GAN ANV NVL VLT LTF	KLGGALQAK
14681	CAS ASS SST STP TPR PRQ RQG QGS GSN SNT NTG TGE GEL ELF LFF	RAKFKQLL
35009	CAS ASS SSP SPE PEG EGG GGG GGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
35172	CAS ASS SSP SPE PED EDG DGP GPY PYN YNE NEQ EQF QFF	KLGGALQAK
35228	CAS ASS SSL SLE LER ERL RLE LEA EAF AFF	KLGGALQAK
28168	CSV SVG VGT GTG TGD GDW DWG WGE GEQ EQY QYF	RAKFKQLL
35068	CAS ASS SSP SPS PSL SLN LNS NSG SGN GNT NTI TIY IYF	KLGGALQAK
33588	CAS ASS SSS SSS SSG SGG GGA GAG AGE GEL ELF LFF	GILGFVFTL
657	CAS ASR SRP RPD PDN DNT NTE TEA EAF AFF	KLGGALQAK
31384	CAS ASS SSL SLR LRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
31283	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
6162	CAS ASS SSI SIS ISS SST STG TGE GEL ELF LFF	GILGFVFTL
34910	CAS ASS SST STG TGL GLS LSG SGN GNT NTI TIY IYF	KLGGALQAK
34139	CAS ASS SSR SRP RPG PGL GLA LAG AGD GDF DFG FGT GTD TDT DTQ TQY QYF	KLGGALQAK
35870	CAS ASS SSI SIQ IQG QGG GGI GIP IPD PDT DTQ TQY QYF	KLGGALQAK
20472	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	GILGFVFTL
34729	CAS ASS SSD SDA DAG AGS GSG SGY GYE YEQ EQY QYV	KLGGALQAK
31941	CAS ASN SNS NSR SRQ RQG QGR GRQ RQF QFF	GILGFVFTL
34393	CAS ASS SSV SVA VAT ATS TSG SGE GEQ EQY QYF	KLGGALQAK
33289	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
36182	CAS ASS SSR SRS RSR SRG RGL GLE LEH EHY HYE YEQ EQY QYF	AVFDRKSDAK
36094	CAS ASS SSQ SQG QGT GTA TAT ATY TYN YNS NSP SPL PLH LHF	IVTDFSVIK
35036	CAS ASR SRS RSG SGT GTG TGS GST STG TGE GEL ELF LFF	KLGGALQAK
2298	CAS ASS SSS SST STG TGG GGG GGE GEK EKD KDQ DQP QPQ PQH QHF	IVTDFSVIK
29877	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
33386	CAS ASS SSI SIR IRS RSV SVD VDT DTQ TQY QYF	GILGFVFTL
14239	CAS ASS SSY SYT YTG TGS GSS SSN SNS NSP SPL PLH LHF	RAKFKQLL
34755	CAS ASS SSL SLD LDY DYP YPY PYN YNE NEQ EQF QFF	KLGGALQAK
33991	CAT ATS TSD SDL DLP LPG PGT GTP TPG PGT GTD TDT DTQ TQY QYF	KLGGALQAK
36191	CAS ASS SSL SLV LVG VGE GEQ EQF QFF	KLGGALQAK
110	CAS ASR SRG RGA GAG AGE GEL ELF LFF	KLGGALQAK
64	CAS ASS SSL SLA LAA AAS ASY SYE YEQ EQY QYF	KLGGALQAK
2386	CAS ASS SSP SPS PSR SRP RPW PWG WGP GPH PHS HSN SNT NTG TGE GEL ELF LFF	KLGGALQAK
25287	CAS ASS SSF SFG FGP GPP PPK PKP KPD PDT DTQ TQY QYF	RAKFKQLL
2238	CAS AST STE TEL ELT LTG TGT GTG TGH GHT HTD TDT DTQ TQY QYF	KLGGALQAK
33521	CAS ASS SSP SPR PRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
