2	CAS ASS SSI SIR IRS RSG SGN GNE NEQ EQY QYF	GILGFVFTL
35488	CSV SVA VAG AGV GVG VGN GNT NTE TEA EAF AFF	KLGGALQAK
25294	CAS ASS SSF SFR FRD RDS DSY SYE YEQ EQY QYF	KLGGALQAK
26505	CSA SAR ARW RWG WGG GGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
5228	CSA SAH AHS HSG SGT GTS TSG SGS GSS SSE SEQ EQY QYF	GILGFVFTL
23891	CAS ASS SSL SLG LGY GYG YGG GGA GAG AGE GET ETQ TQY QYF	KLGGALQAK
2424	CAS ASS SSL SLE LEW EWG WGG GGE GET ETQ TQY QYF	GILGFVFTL
6687	CAS ASS SSI SIR IRS RSG SGD GDT DTQ TQY QYF	GILGFVFTL
23120	CAS ASS SSW SWD WDR DRA RAN ANG NGY GYT YTF	KLGGALQAK
34228	CAS ASS SSS SST STV TVL VLG LGT GTS TSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
7213	CAS ASS SSV SVG VGS GSY SYG YGY GYT YTF	GILGFVFTL
34831	CAS ASS SSL SLQ LQG QGD GDE DEQ EQY QYV	KLGGALQAK
25291	CAS ASS SSF SFL FLG LGT GTG TGG GGA GAS ASN SNL NLI LIS ISG SGN GNT NTI TIY IYF	RAKFKQLL
34079	CAS ASS SSP SPN PNT NTG TGM GME MET ETQ TQY QYF	KLGGALQAK
7326	CAT ATS TSD SDA DAG AGT GTD TDY DYE YEQ EQY QYF	RAKFKQLL
168	CAS ASS SSD SDG DGG GGS GSN SNS NSG SGA GAN ANV NVL VLT LTF	AVFDRKSDAK
36324	CAS ASS SSY SYS YSL SLL LLA LAA AAQ AQE QET ETQ TQY QYF	KLGGALQAK
14672	CAS ASS SSE SER ERI RIP IPN PNQ NQP QPQ PQH QHF	KLGGALQAK
5733	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
31358	CAS ASS SSI SIS ISL SLA LAT ATY TYN YNE NEQ EQF QFF	KLGGALQAK
17001	CAS ASS SSP SPL PLW LWV WVA VAG AGG GGR GRE RET ETQ TQY QYF	IVTDFSVIK
2558	CAS ASS SSL SLE LEF EFV FVV VVG VGE GET ETQ TQY QYF	KLGGALQAK
38432	CAS ASS SSA SAE AEG EGA GAG AGN GNM NMN MNT NTE TEA EAF AFF	KLGGALQAK
34435	CAS ASS SSL SLP LPR PRG RGG GGL GLF LFF	KLGGALQAK
25390	CAS ASS SSL SLA LAG AGS GSY SYE YEQ EQY QYF	RAKFKQLL
5267	CSV SVD VDE DEG EGQ GQG QGS GSS SSY SYE YEQ EQY QYF	RAKFKQLL
6241	CAS ASS SSM SMR MRA RAS ASV SVE VEQ EQY QYF	GILGFVFTL
28676	CAS ASS SSE SEG EGT GTG TGG GGT GTE TEA EAF AFF	KLGGALQAK
29971	CAS ASS SSI SIG IGI GIY IYG YGY GYT YTF	GILGFVFTL
15315	CAS ASS SSQ SQD QDR DRG RGP GPG PGE GEL ELF LFF	GLCTLVAML
34669	CAS ASS SSL SLY LYA YAG AGA GAS ASE SEK EKL KLF LFF	KLGGALQAK
5425	CAS ASS SSY SYG YGV GVL VLS LST STD TDT DTQ TQY QYF	ELAGIGILTV
14316	CAS ASS SSS SSS SSG SGV GVG VGF GFY FYE YEQ EQY QYF	RAKFKQLL
34937	CAI AIS IST STH THE HEL ELA LAG AGY GYE YEQ EQY QYV	KLGGALQAK
24064	CAS ASG SGR GRL RLS LSY SYN YNE NEQ EQF QFF	RAKFKQLL
35443	CSA SAR ARL RLG LGG GGQ GQQ QQY QYF	KLGGALQAK
34960	CAS ASS SSF SFI FIG IGS GST STD TDT DTQ TQY QYF	KLGGALQAK
35243	CAS ASS SSN SNS NSL SLP LPS PSG SGV GVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
33529	CAS ASS SSQ SQG QGA GAY AYG YGY GYT YTF	GILGFVFTL
35643	CAS ASS SSS SSP SPR PRT RTS TSW SWE WET ETQ TQY QYF	KLGGALQAK
34392	CAS ASS SSV SVA VAP APG PGP GPN PNE NEQ EQF QFF	KLGGALQAK
34833	CAS ASS SSL SLR LRV RVF VFT FTG TGV GVG VGT GTD TDT DTQ TQY QYF	KLGGALQAK
115	CAS ASS SSD SDE DEL ELD LDR DRG RGR GRA RAL ALA LAK AKN KNI NIQ IQY QYF	KLGGALQAK
5599	CAS ASS SSG SGR GRS RST STG TGE GEL ELF LFF	GILGFVFTL
35822	CAS ASS SSE SET ETG TGS GSN SNQ NQP QPQ PQH QHF	KLGGALQAK
16949	CAS ASK SKS KSE SEK EKG KGA GAG AGG GGS GSP SPL PLH LHF	KLGGALQAK
28447	CAS ASS SSD SDR DRA RAS ASG SGG GGA GAD ADE DEQ EQF QFF	KLGGALQAK
35754	CAS ASS SSS SSV SVS VSL SLE LEQ EQF QFF	KLGGALQAK
17883	CAS ASS SSG SGT GTS TSK SKR KRD RDE DEA EAF AFF	RAKFKQLL
14314	CAS ASS SSQ SQG QGA GAG AGE GEL ELF LFF	GILGFVFTL
7214	CAS ASS SSV SVQ VQG QGV GVL VLN LNT NTE TEA EAF AFF	KLGGALQAK
22330	CAS ASS SSS SST STG TGG GGG GGE GEK EKD KDQ DQP QPQ PQH QHF	RAKFKQLL
31786	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35214	CAS ASS SSF SFL FLT LTA TAE AEN ENT NTE TEA EAF AFF	KLGGALQAK
35775	CAS ASS SSY SYP YPF PFG FGY GYT YTF	KLGGALQAK
38434	CAS ASS SSY SYS YSE SES ESG SGD GDS DSP SPL PLH LHF	KLGGALQAK
35963	CAT ATH THR HRG RGG GGA GAG AGE GEL ELF LFF	KLGGALQAK
36320	CAS ASS SSY SYP YPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
17005	CAS ASS SSP SPV PVT VTG TGS GSS SSY SYE YEQ EQY QYF	GLCTLVAML
35617	CAS ASS SSG SGT GTG TGN GNQ NQP QPQ PQH QHF	KLGGALQAK
32602	CAS ASS SSI SIR IRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
25852	CAS ASS SSS SSP SPG PGG GGF GFG FGY GYN YNS NSP SPL PLH LHF	KLGGALQAK
31933	CAA AAS AST STR TRS RST STD TDT DTQ TQY QYF	GILGFVFTL
27814	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
26127	CSA SAG AGQ GQG QGL GLA LAG AGG GGP GPG PGT GTD TDT DTQ TQY QYF	RAKFKQLL
28445	CAS ASS SSD SDA DAG AGG GGH GHT HTD TDT DTQ TQY QYF	GILGFVFTL
34518	CAS ASS SSL SLE LEA EAG AGG GGA GAY AYN YNE NEQ EQF QFF	KLGGALQAK
34334	CAS ASS SSQ SQG QGT GTY TYE YEQ EQY QYF	KLGGALQAK
16975	CAS ASS SSL SLG LGT GTG TGG GGS GSY SYE YEQ EQY QYF	RAKFKQLL
23126	CAT ATG TGT GTG TGI GIS ISY SYE YEQ EQY QYF	IVTDFSVIK
25107	CAS ASS SSP SPR PRD RDR DRE RER ERG RGE GEQ EQY QYF	RAKFKQLL
35300	CAS ASS SSP SPA PAL ALG LGG GGV GVP VPE PEA EAF AFF	KLGGALQAK
35312	CAS ASS SSS SSP SPR PRD RDW DWL WLY LYQ YQE QET ETQ TQY QYF	KLGGALQAK
22582	CAS ASS SSG SGP GPG PGG GGV GVD VDE DEQ EQY QYF	RAKFKQLL
2364	CAS ASS SSL SLK LKQ KQS QSP SPH PHT HTE TEA EAF AFF	RAKFKQLL
16697	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
34119	CAS ASS SSE SEA EAG AGA GAQ AQL QLW LWS WSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
23893	CAS ASS SSL SLG LGY GYG YGG GGA GAG AGE GET ETQ TQY QYF	KLGGALQAK
35064	CAS ASS SSL SLV LVE VEV EVE VET ETQ TQY QYF	KLGGALQAK
35712	CAS ASG SGT GTG TGG GGD GDI DIG IGG GGY GYT YTF	KLGGALQAK
34074	CAS ASS SSY SYP YPM PMG MGG GGA GAD ADG DGS GSQ SQE QET ETQ TQY QYF	KLGGALQAK
25012	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	RAKFKQLL
28874	CAS ASS SSY SYS YSF SFA FAG AGG GGI GID IDE DEQ EQY QYF	KLGGALQAK
35148	CAS ASS SSI SIP IPL PLA LAE AES EST STD TDT DTQ TQY QYF	KLGGALQAK
35066	CAS ASS SSL SLW LWP WPS PSG SGT GTN TNE NEQ EQF QFF	KLGGALQAK
2248	CAS ASS SSL SLD LDR DRT RTG TGE GEY EYE YEQ EQY QYF	IVTDFSVIK
33372	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
36115	CAS ASS SSE SEG EGQ GQE QES ESF SFS FSP SPL PLH LHF	KLGGALQAK
34582	CAT ATV TVN VNG NGP GPQ PQE QEK EKL KLF LFF	KLGGALQAK
35851	CAS ASS SSI SIG IGN GNY NYN YNE NEQ EQF QFF	KLGGALQAK
28614	CAS ASS SSE SEF EFP FPP PPP PPY PYE YEQ EQY QYF	KLGGALQAK
22313	CAS ASS SSP SPG PGG GGG GGY GYT YTF	KLGGALQAK
34991	CAS ASS SSL SLV LVP VPI PIV IVY VYG YGY GYT YTF	KLGGALQAK
17	CAT ATS TSD SDS DSP SPG PGG GGS GSY SYN YNE NEQ EQF QFF	IVTDFSVIK
33515	CAS ASS SSP SPR PRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
513	CAS ASS SSL SLS LSS SSG SGT GTY TYE YEQ EQY QYF	IVTDFSVIK
5528	CAS ASS SSY SYL YLA LAG AGS GSS SSV SVY VYN YNE NEQ EQF QFF	KLGGALQAK
35298	CAS ASS SSL SLV LVT VTG TGT GTG TGA GAS ASY SYN YNE NEQ EQF QFF	KLGGALQAK
34841	CAS ASS SSP SPI PIR IRA RAM AMG MGS GSY SYE YEQ EQY QYF	KLGGALQAK
36130	CAS ASS SSP SPS PSN SNE NEQ EQF QFF	KLGGALQAK
5374	CAS ASS SSS SSP SPE PER ERG RGR GRG RGT GTD TDT DTQ TQY QYF	KLGGALQAK
31612	CAS ASS SSS SSR SRA RAS ASH SHE HEQ EQY QYF	GILGFVFTL
34789	CAS ASS SSP SPR PRV RVE VEG EGA GAW AWY WYT YTE TEA EAF AFF	KLGGALQAK
35040	CAS ASS SSL SLG LGP GPW PWG WGV GVK VKN KNI NIQ IQY QYF	KLGGALQAK
14850	CAS ASS SSH SHW HWT WTG TGN GNT NTE TEA EAF AFF	RAKFKQLL
35168	CAS ASS SSL SLS LSY SYN YNE NEQ EQF QFF	KLGGALQAK
30573	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5432	CAS ASS SSY SYS YSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
5469	CAT ATA TAL ALG LGD GDS DSY SYE YEQ EQY QYF	ELAGIGILTV
6609	CAS ASS SSI SIG IGL GLG LGE GEQ EQY QYF	GILGFVFTL
26501	CSA SAR ARW RWG WGG GGG GGT GTD TDT DTQ TQY QYF	GLCTLVAML
25797	CAS ASS SSS SSA SAA AAA AAY AYE YEQ EQY QYF	RAKFKQLL
27746	CSV SVG VGS GSG SGD GDY DYE YEQ EQY QYF	RAKFKQLL
35241	CAS ASS SSL SLV LVV VVG VGV GVQ VQV QVI VIQ IQY QYF	KLGGALQAK
34278	CAS ASS SSQ SQG QGS GSE SEA EAF AFF	GILGFVFTL
28678	CAS ASS SSE SEK EKS KSG SGG GGP GPD PDT DTQ TQY QYF	KLGGALQAK
34121	CAS ASS SSE SEE EEV EVS VST STE TEA EAF AFF	KLGGALQAK
35394	CSV SVN VNQ NQI QIL ILG LGQ GQP QPN PNE NEK EKL KLF LFF	KLGGALQAK
5322	CAS ASS SSL SLL LLN LNE NEQ EQF QFF	ELAGIGILTV
5187	CSA SAR ARW RWG WGG GGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
5409	CAS ASS SSS SSP SPA PAN ANE NEG EGT GTD TDT DTQ TQY QYF	ELAGIGILTV
2289	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	IVTDFSVIK
31347	CAS ASS SSI SIR IRS RST STT TTE TEA EAF AFF	GILGFVFTL
2474	CAS ASS SSE SEG EGT GTV TVN VNE NEK EKL KLF LFF	KLGGALQAK
6557	CAS ASA SAA AAT ATV TVA VAK AKN KNI NIQ IQY QYF	RAKFKQLL
35230	CAS ASS SSL SLF LFI FIG IGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
36274	CSA SAP APA PAR ARS RSE SEP EPY PYE YEQ EQY QYF	KLGGALQAK
2325	CAT ATT TTG TGG GGR GRR RRD RDR DRG RGR GRD RDE DEQ EQY QYF	RAKFKQLL
34321	CAS ASS SSQ SQG QGR GRD RDR DRH RHG HGY GYT YTF	KLGGALQAK
7369	CAS ASS SSK SKA KAN ANP NPG PGN GNT NTI TIY IYF	RAKFKQLL
25767	CAS ASS SSQ SQL QLG LGR GRG RGD GDN DNE NEQ EQF QFF	GILGFVFTL
15304	CAS ASS SSQ SQA QAP APA PAG AGA GAG AGH GHE HEQ EQY QYF	RAKFKQLL
5215	CSA SAS ASP SPP PPG PGQ GQT QTI TIY IYE YEQ EQY QYF	KLGGALQAK
31404	CAS ASS SSL SLY LYA YAS ASY SYE YEQ EQY QYF	GILGFVFTL
14620	CAS ASS SSP SPR PRQ RQG QGD GDQ DQP QPQ PQH QHF	RAKFKQLL
31267	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
7711	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
24697	CAS ASS SSF SFG FGG GGP GPI PIY IYE YEQ EQF QFF	KLGGALQAK
28409	CAS ASS SSL SLR LRG RGS GSM SMN MNT NTE TEA EAF AFF	AVFDRKSDAK
31476	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34672	CAS ASS SSL SLY LYD YDS DSY SYG YGY GYT YTF	KLGGALQAK
5500	CAS ASG SGE GEA EAF AFF	ELAGIGILTV
34221	CAS ASS SSQ SQV QVF VFE FER ERV RVY VYN YNE NEQ EQF QFF	KLGGALQAK
33898	CAS ASS SSQ SQE QEL ELS LSR SRR RRN RNT NTE TEA EAF AFF	KLGGALQAK
5440	CAS AST STQ TQG QGG GGG GGT GTG TGS GSF SFY FYE YEQ EQY QYF	KLGGALQAK
14240	CAS AST STD TDV DVR VRR RRV RVD VDG DGE GEL ELF LFF	RAKFKQLL
35663	CAS ASS SSY SYS YSP SPV PVA VAD ADL DLY LYF	KLGGALQAK
1266	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	GILGFVFTL
35457	CSA SAS ASW SWP WPG PGA GAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
28412	CAS ASS SSP SPR PRG RGG GGV GVE VEK EKT KTQ TQY QYF	KLGGALQAK
25076	CAS ASS SSL SLG LGM GMR MRG RGG GGW GWD WDE DEQ EQF QFF	KLGGALQAK
2435	CAS ASS SSL SLG LGQ GQG QGV GVF VFY FYT YTF	IVTDFSVIK
35185	CAS ASS SSS SSR SRT RTE TEI EIF IFS FSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
17010	CAS ASS SSQ SQA QAD ADS DSL SLN LNS NSP SPL PLH LHF	RAKFKQLL
42	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
27723	CSV SVG VGS GSG SGD GDY DYE YEQ EQY QYF	RAKFKQLL
7226	CAT ATR TRH RHL HLN LNT NTE TEA EAF AFF	KLGGALQAK
26524	CSA SAV AVG VGP GPP PPL PLH LHF	IVTDFSVIK
6569	CAS ASR SRL RLV LVS VSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
28834	CAS ASS SSL SLT LTS TSG SGG GGA GAE AET ETQ TQY QYF	KLGGALQAK
34159	CAS ASS SSP SPQ PQP QPG PGI GIL ILS LSY SYE YEQ EQY QYF	KLGGALQAK
18090	CAS ASS SST STD TDR DRA RAA AAQ AQP QPQ PQH QHF	RAKFKQLL
34035	CAS ASG SGL GLL LLS LSG SGG GGL GLY LYN YNE NEQ EQF QFF	KLGGALQAK
32270	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
36218	CAS ASS SSG SGT GTR TRA RAD ADT DTQ TQY QYF	IVTDFSVIK
16302	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
4954	CAS ASS SSA SAG AGT GTG TGV GVY VYG YGY GYT YTF	KLGGALQAK
593	CAS ASS SST STK TKA KAG AGE GEY EYA YAD ADT DTQ TQY QYF	KLGGALQAK
35693	CAS ASS SSE SEG EGD GDT DTQ TQY QYF	KLGGALQAK
34795	CAS ASS SSW SWK WKD KDP DPD PDL DLS LSG SGY GYT YTF	KLGGALQAK
35811	CAS ASS SSA SAR ART RTG TGV GVG VGY GYG YGY GYT YTF	KLGGALQAK
7155	CAS ASS SSQ SQR QRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
15345	CAS ASS SSQ SQR QRI RIG IGR GRG RGG GGP GPR PRN RNT NTD TDT DTQ TQY QYF	AVFDRKSDAK
25914	CAS ASS SSV SVT VTG TGP GPG PGD GDN DNE NEQ EQF QFF	RAKFKQLL
16765	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
34189	CAS ASS SSQ SQG QGF GFS FSN SNQ NQP QPQ PQH QHF	KLGGALQAK
35433	CSA SAR ARD RDR DRP RPG PGT GTS TSG SGG GGY GYL YLA LAK AKN KNI NIQ IQY QYF	KLGGALQAK
36002	CAS ASS SSQ SQA QAQ AQG QGW GWY WYE YEQ EQY QYF	KLGGALQAK
12620	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
18054	CAS ASS SSV SVT VTG TGT GTF TFG FGY GYE YEQ EQY QYF	GLCTLVAML
7253	CAS ASS SSH SHV HVG VGT GTG TGW GWD WDL DLR LRT RTD TDT DTQ TQY QYF	KLGGALQAK
35284	CAS ASS SSG SGS GSR SRA RAG AGG GGA GAG AGE GEQ EQF QFF	KLGGALQAK
24302	CAS ASS SSV SVT VTS TSG SGG GGR GRE RET ETQ TQY QYF	GILGFVFTL
32524	CAS ASS SSI SIR IRS RSA SAQ AQP QPQ PQH QHF	GILGFVFTL
34830	CAS ASS SSL SLG LGV GVE VEG EGN GNS NSN SNQ NQP QPQ PQH QHF	KLGGALQAK
23876	CAS ASS SSL SLE LEW EWG WGG GGE GET ETQ TQY QYF	KLGGALQAK
137	CAS ASS SSH SHG HGT GTR TRT RTY TYE YEQ EQY QYF	KLGGALQAK
668	CAS ASS SSF SFS FSL SLS LSG SGG GGY GYT YTF	ELAGIGILTV
35984	CAS ASS SSE SEM EMN MNT NTE TEA EAF AFF	KLGGALQAK
35347	CSA SAH AHT HTP TPA PAF AFG FGR GRT RTS TSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
18066	CAS ASS SSK SKG KGL GLA LAG AGL GLD LDE DEQ EQF QFF	RAKFKQLL
34195	CAS ASS SSQ SQG QGQ GQG QGD GDG DGY GYT YTF	KLGGALQAK
26546	CSA SAW AWT WTS TSG SGG GGP GPS PSR SRA RAY AYE YEQ EQY QYF	KLGGALQAK
2504	CAI AIS ISE SES ESL SLA LAG AGR GRT RTY TYN YNE NEQ EQF QFF	KLGGALQAK
10000	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
248	CAS ASS SSP SPG PGQ GQS QSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
36881	CAS ASR SRT RTG TGL GLA LAS AST STD TDT DTQ TQY QYF	IVTDFSVIK
33954	CAS ASS SSQ SQY QYP YPR PRG RGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
30435	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
34451	CAT ATG TGG GGS GSG SGN GNI NIQ IQY QYF	KLGGALQAK
34419	CAS ASS SSV SVM VMG MGS GSP SPY PYE YEQ EQY QYF	KLGGALQAK
14272	CAS ASS SSP SPS PSS SSS SSY SYE YEQ EQY QYF	RAKFKQLL
35033	CAS ASR SRE REV EVN VNT NTE TEA EAF AFF	KLGGALQAK
6	CAS ASS SSS SSF SFS FSA SAN ANE NEK EKL KLF LFF	GILGFVFTL
35735	CAS ASS SSY SYS YSL SLG LGG GGG GGN GNT NTI TIY IYF	ELAGIGILTV
27841	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
34970	CAS ASS SSL SLD LDL DLP LPG PGS GSY SYE YEQ EQY QYF	KLGGALQAK
35029	CAS ASS SST STQ TQM QME MET ETQ TQY QYF	KLGGALQAK
28400	CAS ASS SSL SLM LMR MRG RGG GGT GTY TYN YNS NSP SPL PLH LHF	RAKFKQLL
35467	CSS SSP SPG PGG GGP GPN PNE NEK EKL KLF LFF	KLGGALQAK
11890	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34636	CAS ASS SSL SLG LGP GPG PGG GGN GNT NTE TEA EAF AFF	KLGGALQAK
34798	CAS ASA SAP APH PHG HGG GGP GPI PIN INT NTG TGE GEL ELF LFF	KLGGALQAK
247	CAS ASS SSH SHL HLG LGG GGD GDR DRY RYM YMN MNE NEQ EQF QFF	IVTDFSVIK
5614	CAS ASS SSI SIG IGL GLY LYG YGY GYT YTF	GILGFVFTL
36009	CAS ASS SSQ SQG QGP GPG PGT GTV TVH VHE HEK EKL KLF LFF	KLGGALQAK
34197	CAS ASS SSQ SQG QGQ GQG QGY GYT YTE TEA EAF AFF	KLGGALQAK
27119	CSV SVG VGS GSG SGD GDG DGG GGE GEQ EQF QFF	RAKFKQLL
34719	CAS ASS SSF SFG FGA GAL ALN LNT NTE TEA EAF AFF	ELAGIGILTV
7338	CAT ATT TTY TYG YGD GDR DRR RRN RNT NTE TEA EAF AFF	GILGFVFTL
5099	CAS ASS SSS SSQ SQT QTS TSG SGS GST STG TGE GEL ELF LFF	KLGGALQAK
34639	CAS ASS SSL SLI LIE IEN ENT NTE TEA EAF AFF	KLGGALQAK
33930	CAS ASS SSH SHY HYF YFG FGT GTE TEA EAF AFF	KLGGALQAK
22998	CAS ASG SGL GLN LNT NTE TEA EAF AFF	RAKFKQLL
25045	CAS ASS SSS SSH SHG HGA GAG AGA GAY AYN YNE NEQ EQF QFF	RAKFKQLL
32338	CAS ASS SSI SIF IFQ FQN QNE NEK EKL KLF LFF	GILGFVFTL
34917	CAI AIS ISE SEP EPT PTR TRQ RQN QNV NVP VPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
16948	CAS ASG SGW GWV WVA VAG AGG GGL GLD LDE DEQ EQF QFF	KLGGALQAK
2532	CAS ASS SSR SRR RRG RGQ GQP QPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
35276	CAS AST STF TFG FGG GGE GEL ELF LFF	KLGGALQAK
28708	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	GILGFVFTL
36051	CIS ISA SAP APA PAV AVS VSL SLG LGV GVK VKG KGS GSN SNS NSP SPL PLH LHF	IVTDFSVIK
27069	CSS SSF SFD FDR DRV RVA VAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
36191	CAS ASS SSL SLV LVG VGE GEQ EQF QFF	KLGGALQAK
5510	CAS ASS SSK SKT KTG TGT GTS TSS SSY SYN YNE NEQ EQF QFF	AVFDRKSDAK
35368	CSA SAR ARG RGQ GQG QGV GVY VYE YEQ EQY QYV	KLGGALQAK
34443	CAS ASS SSP SPR PRW RWD WDD DDP DPV PVV VVN VNA NAE AEA EAF AFF	KLGGALQAK
23859	CAS ASS SSL SLE LEW EWG WGG GGE GET ETQ TQY QYF	KLGGALQAK
35187	CAS ASS SST STN TNQ NQQ QQG QGM GMG MGE GEK EKL KLF LFF	KLGGALQAK
28601	CAS ASS SSD SDD DDA DAG AGW GWN WNN NNE NEQ EQF QFF	KLGGALQAK
27818	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
34899	CAS ASS SSE SET ETA TAV AVG VGN GNE NEQ EQY QYF	KLGGALQAK
25721	CAS ASS SSP SPR PRQ RQG QGA GAY AYA YAG AGE GEL ELF LFF	GILGFVFTL
5089	CAS ASS SSQ SQL QLG LGR GRG RGD GDN DNE NEQ EQF QFF	KLGGALQAK
379	CAS ASS SSL SLS LSS SSG SGT GTY TYE YEQ EQY QYF	IVTDFSVIK
34190	CAS ASS SSQ SQG QGG GGL GLA LAG AGT GTS TSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
33453	CAS ASS SSI SIY IYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
2395	CAS ASS SSS SSV SVR VRG RGP GPN PNY NYG YGY GYT YTF	RAKFKQLL
21614	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
25007	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
12	CAT ATG TGT GTS TSP SPN PNE NEK EKL KLF LFF	RAKFKQLL
14176	CAS ASS SSS SSL SLD LDV DVA VAG AGY GYE YEQ EQY QYF	RAKFKQLL
29941	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
2539	CAS ASS SSA SAG AGA GAA AAG AGA GAN ANV NVL VLT LTF	KLGGALQAK
34299	CAS ASS SSP SPE PES ESL SLD LDG DGY GYT YTF	KLGGALQAK
34134	CAS ASS SSG SGR GRM RMT MTF TFS FSG SGY GYT YTF	KLGGALQAK
34901	CAS ASS SSG SGK GKY KYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
2250	CAS ASS SSL SLI LID IDT DTV TVW VWS WSL SLE LEQ EQY QYF	KLGGALQAK
34217	CAS ASS SSQ SQT QTP TPN PNQ NQP QPQ PQH QHF	KLGGALQAK
31462	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
35783	CAS ASV SVL VLG LGT GTG TGV GVS VSP SPL PLH LHF	KLGGALQAK
5658	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
585	CAS ASS SSP SPK PKG KGV GVG VGY GYE YEQ EQY QYF	RAKFKQLL
23829	CAT ATW TWD WDR DRG RGA GAE AEA EAF AFF	KLGGALQAK
7280	CAS ASK SKS KSG SGL GLG LGG GGT GTT TTE TEA EAF AFF	GILGFVFTL
4977	CAS ASS SSL SLS LSA SAG AGG GGY GYN YNE NEQ EQF QFF	IVTDFSVIK
2464	CAS ASS SSL SLY LYG YGV GVG VGD GDT DTQ TQY QYF	KLGGALQAK
28953	CAS ASG SGL GLP LPY PYE YEQ EQY QYF	GILGFVFTL
2288	CAS ASS SSW SWG WGA GAA AAR ARG RGN GNQ NQP QPQ PQH QHF	KLGGALQAK
5595	CAS ASS SSG SGR GRS RST STG TGE GEL ELF LFF	GILGFVFTL
29012	CAS ASS SSA SAR ARA RAG AGI GIT ITQ TQY QYF	GILGFVFTL
35251	CAS ASS SSP SPE PET ETP TPG PGG GGE GES ESG SGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
7070	CAS ASS SSI SIV IVG VGG GGG GGE GEA EAF AFF	KLGGALQAK
34625	CAS ASS SSL SLA LAP APS PSG SGN GNY NYG YGY GYT YTF	KLGGALQAK
