4821	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
32607	CAS ASS SSI SIR IRS RSS SSH SHE HEQ EQY QYF	GILGFVFTL
6949	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35777	CAS ASS SSY SYS YSS SST STG TGD GDS DSE SEA EAF AFF	KLGGALQAK
196	CAS ASS SSR SRL RLA LAL ALL LLT LTD TDT DTQ TQY QYF	AVFDRKSDAK
24340	CAI AIS ISA SAY AYS YSR SRN RNT NTE TEA EAF AFF	KLGGALQAK
33999	CAT ATD TDS DSG SGL GLN LNT NTG TGE GEL ELF LFF	KLGGALQAK
33534	CAS ASS SSQ SQR QRS RST STD TDT DTQ TQY QYF	GILGFVFTL
25451	CAS ASS SSL SLS LSL SLA LAG AGA GAY AYT YTG TGE GEL ELF LFF	RAKFKQLL
5525	CAS ASS SSY SYG YGE GEI EIS ISG SGN GNT NTI TIY IYF	ELAGIGILTV
16982	CAS ASS SSP SPL PLT LTS TSG SGS GSY SYE YEQ EQY QYF	RAKFKQLL
35757	CAS ASS SSW SWT WTE TEN ENY NYE YEQ EQY QYV	KLGGALQAK
35083	CAS ASR SRI RIG IGN GNQ NQP QPQ PQH QHF	KLGGALQAK
25302	CAS ASS SSF SFV FVD VDR DRA RAE AET ETQ TQY QYF	RAKFKQLL
15086	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	RAKFKQLL
14334	CAS ASS SSP SPV PVG VGV GVG VGE GEQ EQF QFF	GILGFVFTL
11437	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
5222	CST STG TGT GTG TGY GYE YEQ EQY QYF	KLGGALQAK
16697	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
37043	CAS ASR SRT RTG TGL GLA LAS AST STD TDT DTQ TQY QYF	IVTDFSVIK
13152	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
14837	CAS ASY SYD YDS DST STD TDT DTQ TQY QYF	RAKFKQLL
2254	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
23126	CAT ATG TGT GTG TGI GIS ISY SYE YEQ EQY QYF	IVTDFSVIK
689	CAS ASS SSL SLR LRS RSA SAA AAG AGW GWP WPF PFF	AVFDRKSDAK
26482	CSA SAR ARL RLA LAG AGL GLT LTY TYN YNE NEQ EQF QFF	GILGFVFTL
0	CAS ASS SSI SIG IGS GSY SYG YGY GYT YTF	GILGFVFTL
25070	CAS ASS SSL SLA LAK AKG KGA GAG AGN GNT NTI TIY IYF	KLGGALQAK
34682	CAS ASS SSP SPS PSP SPG PGT GTG TGT GTY TYE YEQ EQY QYF	KLGGALQAK
2494	CAI AIS ISD SDL DLG LGS GSY SYG YGY GYT YTF	KLGGALQAK
35243	CAS ASS SSN SNS NSL SLP LPS PSG SGV GVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
5117	CAS ASS SSS SSK SKE KEG EGV GVL VLL LLH LHF	KLGGALQAK
15367	CAS ASS SSQ SQR QRI RIG IGR GRG RGG GGP GPR PRN RNT NTD TDT DTQ TQY QYF	RAKFKQLL
28587	CAS ASS SSY SYS YST STS TSG SGN GNT NTI TIY IYF	GILGFVFTL
36233	CAS ASS SSA SAR ARG RGA GAL ALA LAG AGG GGS GSY SYE YEQ EQY QYF	IVTDFSVIK
5242	CSA SAR ARD RDG DGV GVG VGS GSG SGS GST STY TYE YEQ EQY QYF	KLGGALQAK
14058	CAS ASS SSS SSD SDP DPR PRY RYG YGY GYT YTF	RAKFKQLL
36253	CAS ASS SSL SLE LEG EGQ GQG QGS GSY SYT YTQ TQY QYF	KLGGALQAK
16001	CAS ASS SSQ SQE QEG EGN GNT NTG TGE GEL ELF LFF	ELAGIGILTV
23245	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
34345	CAS ASS SSQ SQA QAG AGT GTG TGV GVS VSY SYG YGY GYT YTF	KLGGALQAK
34801	CAS ASG SGG GGN GNE NEQ EQF QFF	KLGGALQAK
10972	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
26038	CAW AWR WRT RTG TGF GFG FGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
7171	CAS ASS SSS SSR SRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35965	CAT ATR TRV RVS VSG SGA GAV AVT VTE TEA EAF AFF	KLGGALQAK
35781	CAS ASS SSY SYS YSY SYR YRV RVE VEL ELF LFF	KLGGALQAK
35590	CAS ASS SSP SPD PDK DKA KAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
28957	CAS ASR SRE REG EGH GHL HLE LEG EGQ GQP QPQ PQH QHF	GILGFVFTL
34691	CAS ASS SSS SSF SFT FTG TGG GGT GTE TEA EAF AFF	KLGGALQAK
28830	CAS AST STP TPG PGR GRA RAG AGS GSG SGV GVA VAF AFF	KLGGALQAK
35124	CAS ASS SSL SLV LVL VLP LPG PGQ GQG QGI GIG IGY GYG YGY GYT YTF	KLGGALQAK
5259	CSA SAS ASA SAG AGN GNQ NQP QPQ PQH QHF	ELAGIGILTV
24944	CAS ASS SSL SLN LNR NRG RGD GDP DPE PEA EAF AFF	GLCTLVAML
34884	CAS ASG SGV GVS VSG SGN GNT NTG TGE GEL ELF LFF	KLGGALQAK
8379	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	GILGFVFTL
34544	CAS ASS SSL SLP LPS PSS SSN SNY NYG YGY GYT YTF	KLGGALQAK
14347	CAS ASS SSP SPP PPG PGG GGG GGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
36215	CAS ASN SNP NPT PTG TGV GVG VGD GDE DEK EKL KLF LFF	KLGGALQAK
31880	CAS ASS SSV SVR VRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
13995	CAS ASS SSR SRT RTD TDG DGN GNT NTI TIY IYF	GILGFVFTL
4953	CAS ASS SSL SLK LKD KDR DRQ RQY QYE YEQ EQY QYF	KLGGALQAK
25454	CAS ASS SSL SLT LTG TGD GDE DEQ EQY QYF	KLGGALQAK
2667	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
5460	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	IVTDFSVIK
23222	CAS ASS SSH SHF HFP FPP PPP PPY PYE YEQ EQY QYF	KLGGALQAK
2226	CAS ASS SSP SPE PEF EFS FSR SRG RGG GGL GLG LGE GEQ EQY QYF	RAKFKQLL
34498	CAS ASS SSR SRT RTS TSG SGG GGG GGA GAQ AQY QYF	KLGGALQAK
35753	CAS ASS SSS SST STY TYE YEQ EQY QYV	KLGGALQAK
31928	CAS AST STV TVF VFQ FQG QGG GGG GGQ GQP QPQ PQH QHF	GILGFVFTL
32594	CAS ASS SSI SIR IRS RSG SGE GET ETQ TQY QYF	GILGFVFTL
23816	CAS ASS SSS SSL SLD LDG DGE GEQ EQY QYF	GILGFVFTL
34120	CAS ASS SSE SEA EAG AGG GGL GLG LGL GLT LTE TEA EAF AFF	KLGGALQAK
36326	CAS ASS SSY SYS YSY SYR YRG RGK GKE KET ETQ TQY QYF	KLGGALQAK
34021	CAT ATS TSG SGP GPH PHT HTD TDT DTQ TQY QYF	KLGGALQAK
34059	CAS ASS SSL SLE LEE EEG EGG GGA GAF AFF	KLGGALQAK
25899	CAS ASS SSS SSR SRD RDG DGG GGT GTD TDT DTQ TQY QYF	RAKFKQLL
526	CAS ASS SSL SLS LSS SSG SGT GTY TYE YEQ EQY QYF	IVTDFSVIK
34015	CAT ATS TSD SDS DSV SVS VSG SGE GEA EAF AFF	KLGGALQAK
35571	CSV SVP VPV PVV VVD VDT DTQ TQY QYF	KLGGALQAK
6335	CAS ASS SST STR TRA RAG AGG GGV GVG VGQ GQF QFF	GILGFVFTL
8104	CAS ASS SSF SFS FSG SGG GGA GAS ASP SPP PPN PNY NYG YGY GYT YTF	RAKFKQLL
22327	CAS ASS SSW SWS WSS SSA SAG AGG GGP GPS PSY SYE YEQ EQY QYF	IVTDFSVIK
14075	CAS ASS SSS SSL SLD LDV DVA VAG AGY GYE YEQ EQY QYF	RAKFKQLL
34473	CAS ASS SSL SLD LDG DGQ GQV QVW VWS WSP SPL PLH LHF	KLGGALQAK
29944	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
14672	CAS ASS SSE SER ERI RIP IPN PNQ NQP QPQ PQH QHF	KLGGALQAK
15582	CAS ASS SSR SRL RLA LAG AGE GEG EGD GDT DTQ TQY QYF	RAKFKQLL
18341	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
36131	CAS ASS SSP SPT PTE TEN ENQ NQP QPQ PQH QHF	AVFDRKSDAK
33521	CAS ASS SSP SPR PRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35872	CAS ASS SSI SIQ IQI QIG IGN GNT NTE TEA EAF AFF	KLGGALQAK
2280	CAS ASS SSG SGG GGI GIT ITG TGE GEE EET ETQ TQY QYF	IVTDFSVIK
35585	CAS ASS SSH SHR HRT RTG TGG GGG GGS GSE SEA EAF AFF	KLGGALQAK
31443	CAS ASS SSM SMR MRS RSS SSH SHE HEQ EQY QYF	GILGFVFTL
25807	CAS ASS SSS SSG SGL GLA LAG AGV GVN VNE NEQ EQF QFF	GILGFVFTL
5392	CAS ASS SSG SGL GLN LNE NEQ EQF QFF	GILGFVFTL
282	CAS ASS SSA SAP APG PGG GGT GTS TSY SYN YNE NEQ EQF QFF	KLGGALQAK
7313	CAS ASS SSI SIR IRS RSG SGV GVE VEQ EQY QYF	GILGFVFTL
5054	CAS ASS SSL SLA LAG AGQ GQT QTF	KLGGALQAK
27091	CSV SVE VEL ELL LLD LDY DYG YGY GYT YTF	KLGGALQAK
31666	CAS ASS SST STR TRS RSG SGT GTE TEA EAF AFF	GILGFVFTL
2466	CAS ASS SSP SPG PGT GTP TPY PYE YEQ EQY QYF	AVFDRKSDAK
31359	CAS ASS SSI SIS ISS SST STG TGE GEL ELF LFF	GILGFVFTL
27088	CSV SVE VEG EGP GPL PLP LPA PAG AGT GTL TLG LGT GTQ TQY QYF	RAKFKQLL
7969	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
13986	CAS ASS SSP SPP PPG PGG GGG GGG GGP GPY PYG YGY GYT YTF	RAKFKQLL
26074	CRY RYK YKG KGQ GQG QGV GVS VSG SGA GAN ANV NVL VLT LTF	GILGFVFTL
224	CAS ASS SSQ SQE QEW EWL WLA LAV AVS VST STD TDT DTQ TQY QYF	KLGGALQAK
23548	CAS ASS SSP SPH PHF HFQ FQV QVD VDT DTG TGE GEL ELF LFF	RAKFKQLL
28361	CAS ASK SKV KVA VAE AEH EHT HTE TEA EAF AFF	KLGGALQAK
35950	CAS AST STI TIT ITS TSG SGS GSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
5247	CSA SAR ARD RDT DTG TGG GGG GGS GSG SGE GEL ELF LFF	ELAGIGILTV
34342	CAS ASS SSR SRD RDG DGE GEG EGY GYN YNE NEQ EQF QFF	KLGGALQAK
6555	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
30412	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
35011	CAS ASI SIG IGG GGD GDN DNE NEQ EQF QFF	KLGGALQAK
181	CAS ASS SSQ SQE QEG EGG GGD GDG DGY GYT YTF	ELAGIGILTV
33954	CAS ASS SSQ SQY QYP YPR PRG RGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
34029	CAS ASG SGF GFA FAG AGD GDE DEK EKL KLF LFF	KLGGALQAK
2423	CAS ASS SSL SLE LEG EGQ GQG QGG GGS GSP SPL PLH LHF	ELAGIGILTV
35966	CVA VAH AHG HGT GTA TAN ANE NEK EKL KLF LFF	KLGGALQAK
5229	CSA SAI AIP IPW PWT WTG TGS GST STD TDT DTQ TQY QYF	KLGGALQAK
35652	CAS ASS SSY SYL YLG LGG GGE GEG EGY GYT YTF	KLGGALQAK
35577	CSV SVT VTT TTG TGV GVN VNT NTE TEA EAF AFF	KLGGALQAK
6351	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
14626	CAS ASS SSP SPP PPG PGG GGG GGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
24235	CAS ASS SSF SFT FTG TGA GAE AEG EGT GTG TGE GEL ELF LFF	RAKFKQLL
6098	CAS ASS SSI SIR IRS RST STG TGE GEL ELF LFF	GILGFVFTL
31343	CAS ASS SSI SIR IRS RST STT TTE TEA EAF AFF	GILGFVFTL
5163	CSA SAR ARD RDL DLT LTA TAG AGS GSY SYE YEQ EQY QYF	GILGFVFTL
35408	CSA SAP APK PKD KDG DGP GPL PLH LHF	KLGGALQAK
8107	CAS ASS SSF SFS FSG SGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
34080	CAS ASS SSP SPP PPG PGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
36135	CAS ASS SSF SFW FWG WGP GPL PLR LRP RPQ PQH QHF	KLGGALQAK
25006	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
24711	CAS ASS SSL SLG LGD GDF DFL FLR LRT RTD TDT DTQ TQY QYF	GILGFVFTL
27968	CSV SVG VGT GTG TGD GDW DWG WGE GEQ EQY QYF	RAKFKQLL
28446	CAS ASS SSD SDG DGT GTG TGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
30520	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34799	CAS ASA SAS AST STG TGL GLA LAG AGG GGR GRL RLN LNT NTG TGE GEL ELF LFF	KLGGALQAK
38426	CAS ASS SSL SLR LRD RDT DTR TRN RNS NSL SLH LHF	IVTDFSVIK
34486	CAS ASS SSL SLS LSH SHS HSY SYN YNE NEQ EQF QFF	KLGGALQAK
2370	CAS ASS SSL SLR LRS RSV SVY VYN YNE NEQ EQF QFF	RAKFKQLL
25763	CAS ASS SSQ SQD QDP DPS PSR SRT RTY TYE YEQ EQY QYF	GILGFVFTL
20062	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34037	CAS ASG SGN GNR NRV RVS VSQ SQY QYF	KLGGALQAK
28606	CAS ASS SSD SDT DTE TET ETG TGG GGL GLE LET ETQ TQY QYF	ELAGIGILTV
2329	CAS ASR SRR RRD RDG DGS GSY SYE YEQ EQY QYF	KLGGALQAK
26558	CSA SAR ARV RVA VAG AGV GVE VEQ EQF QFF	RAKFKQLL
35874	CAS ASS SSI SIR IRM RMN MNT NTE TEA EAF AFF	KLGGALQAK
28418	CAS AST STR TRD RDR DRP RPT PTL TLG LGY GYT YTF	KLGGALQAK
31937	CAS ASA SAG AGT GTG TGV GVN VNI NIQ IQY QYF	GILGFVFTL
33480	CAS ASS SSM SMG MGG GGL GLQ LQP QPQ PQH QHF	KLGGALQAK
24242	CAS ASS SSL SLG LGP GPG PGS GSE SEG EGG GGY GYT YTF	RAKFKQLL
34791	CAS ASS SSR SRG RGQ GQG QGA GAD ADT DTQ TQY QYF	KLGGALQAK
31362	CAS ASS SSI SIV IVG VGT GTG TGT GTY TYE YEQ EQY QYF	GILGFVFTL
28458	CAS ASR SRK RKL KLQ LQG QGR GRS RST STD TDT DTQ TQY QYF	KLGGALQAK
36285	CSA SAR ARE REW EWD WDR DRR RRY RYE YEQ EQY QYF	KLGGALQAK
34432	CAS ASS SSF SFR FRQ RQA QAA AAP APY PYE YEQ EQY QYV	KLGGALQAK
33993	CAT ATS TSD SDR DRR RRG RGG GGG GGN GNQ NQP QPQ PQH QHF	KLGGALQAK
31858	CAS ASS SSV SVR VRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35090	CAS ASS SSL SLD LDS DSA SAH AHE HEQ EQY QYV	KLGGALQAK
35263	CAS ASS SSS SSG SGQ GQG QGA GAK AKT KTE TEA EAF AFF	KLGGALQAK
29946	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
9154	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34692	CAS ASS SSS SSG SGT GTR TRR RRT RTD TDT DTQ TQY QYF	KLGGALQAK
664	CAS ASS SSF SFP FPQ PQF QFV FVT VTG TGL GLP LPE PEA EAF AFF	ELAGIGILTV
30539	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
11726	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
2132	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
34874	CAS AST STS TSA SAG AGP GPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
35622	CAS ASR SRP RPQ PQG QGA GAV AVE VEA EAF AFF	KLGGALQAK
2358	CAS ASS SSL SLG LGF GFT FTD TDT DTQ TQY QYF	KLGGALQAK
699	CAS ASS SSL SLT LTG TGE GEG EGS GSP SPL PLH LHF	KLGGALQAK
7366	CAS ASG SGQ GQE QEL ELA LAG AGT GTD TDT DTQ TQY QYF	KLGGALQAK
28818	CAS ASS SSY SYG YGF GFP FPT PTS TSG SGG GGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
33998	CAT ATS TSV SVV VVI VIT ITE TEA EAF AFF	KLGGALQAK
5404	CAS ASS SSP SPI PIR IRD RDR DRG RGC GCY CYE YEQ EQY QYF	RAKFKQLL
382	CAS ASS SSL SLS LSS SSG SGT GTY TYE YEQ EQY QYF	IVTDFSVIK
36246	CAS ASS SSS SSG SGG GGS GSY SYE YEQ EQY QYF	KLGGALQAK
6601	CAS ASS SSG SGT GTS TSV SVH VHE HEQ EQY QYF	GILGFVFTL
36283	CSA SAR ARD RDQ DQL QLR LRE RED EDN DNY NYG YGY GYT YTF	KLGGALQAK
35378	CSA SAS ASR SRR RRD RDI DII IIS ISG SGY GYT YTF	KLGGALQAK
7689	CAS ASR SRS RSG SGD GDS DSN SNQ NQP QPQ PQH QHF	RAKFKQLL
25394	CAS ASS SSL SLD LDT DTQ TQY QYF	GILGFVFTL
5428	CAS ASS SSY SYS YSA SAG AGR GRD RDN DNE NEQ EQF QFF	KLGGALQAK
17970	CAS ASS SSV SVA VAV AVG VGT GTG TGS GSG SGA GAN ANV NVL VLT LTF	RAKFKQLL
69	CAS ASS SSP SPR PRG RGE GEK EKL KLF LFF	KLGGALQAK
23843	CAS ASK SKL KLS LSF SFN FNY NYG YGY GYT YTF	KLGGALQAK
34474	CAS ASS SSL SLD LDS DSG SGN GNT NTI TIY IYF	KLGGALQAK
30361	CAS ASS SSI SIG IGV GVH VHG HGY GYT YTF	GILGFVFTL
34761	CAS ASS SSL SLG LGQ GQG QGV GVY VYE YEQ EQY QYF	KLGGALQAK
30562	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5218	CSA SAS AST STQ TQG QGA GAL ALV LVL VLT LTN TNE NEQ EQF QFF	GILGFVFTL
20673	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
36160	CAS ASR SRV RVS VSG SGS GSL SLS LSY SYN YNE NEQ EQF QFF	KLGGALQAK
33908	CAS ASR SRS RSL SLQ LQT QTF TFF	KLGGALQAK
14516	CAS ASS SSP SPP PPG PGG GGG GGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35617	CAS ASS SSG SGT GTG TGN GNQ NQP QPQ PQH QHF	KLGGALQAK
35015	CAS ASS SSG SGR GRQ RQG QGR GRG RGY GYT YTF	KLGGALQAK
35328	CAW AWR WRT RTG TGP GPV PVG VGN GNT NTI TIY IYF	KLGGALQAK
23845	CAS ASS SSA SAG AGT GTG TGR GRV RVE VET ETQ TQY QYF	KLGGALQAK
2330	CAS ASS SSA SAG AGG GGG GGG GGQ GQY QYF	ELAGIGILTV
35402	CSA SAF AFR FRR RRG RGM GMN MNT NTE TEA EAF AFF	KLGGALQAK
29698	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
18107	CAS ASS SSL SLA LAL ALA LAG AGP GPY PYE YEQ EQY QYF	ELAGIGILTV
26525	CSA SAW AWT WTG TGT GTE TEA EAF AFF	GLCTLVAML
36287	CSA SAR ART RTG TGE GEV EVE VEQ EQY QYF	KLGGALQAK
35569	CSV SVP VPP PPG PGG GGA GAG AGR GRA RAF AFF	KLGGALQAK
35762	CAS ASS SSY SYG YGA GAG AGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
13989	CAS ASS SSR SRT RTD TDG DGN GNT NTI TIY IYF	RAKFKQLL
235	CAS ASS SSQ SQF QFL FLG LGV GVG VGE GET ETD TDT DTQ TQY QYF	KLGGALQAK
24963	CAS ASS SSL SLN LNR NRG RGD GDP DPE PEA EAF AFF	GLCTLVAML
5019	CAS ASS SSR SRW RWT WTS TSE SED EDE DEQ EQF QFF	KLGGALQAK
23962	CAS ASS SSY SYG YGT GTG TGE GEN ENT NTE TEA EAF AFF	RAKFKQLL
5256	CSA SAR ARS RSL SLA LAS ASG SGR GRL RLQ LQP QPG PGF GFE FEQ EQY QYF	KLGGALQAK
35273	CAS ASS SSV SVG VGG GGA GAD ADT DTQ TQY QYF	KLGGALQAK
35314	CAR ARV RVR VRE REG EGP GPD PDT DTE TEA EAF AFF	KLGGALQAK
283	CAS ASS SSA SAS ASG SGV GVG VGY GYE YEQ EQY QYF	KLGGALQAK
34121	CAS ASS SSE SEE EEV EVS VST STE TEA EAF AFF	KLGGALQAK
85	CAS ASS SSF SFL FLI LIG IGG GGN GNQ NQP QPQ PQH QHF	KLGGALQAK
10	CAT ATS TSD SDR DRT RTG TGT GTG TGI GIQ IQA QAN ANY NYG YGY GYT YTF	ELAGIGILTV
34290	CAS ASF SFG FGD GDT DTE TEA EAF AFF	KLGGALQAK
27843	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
31776	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
4390	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
28710	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	RAKFKQLL
5414	CAS ASS SSY SYD YDG DGV GVE VEQ EQF QFF	RAKFKQLL
34310	CAS ASS SSQ SQD QDG DGR GRY RYE YEQ EQY QYF	KLGGALQAK
35356	CSA SAR ARD RDI DIA IAG AGG GGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
23230	CAS ASS SSL SLG LGF GFT FTD TDT DTQ TQY QYF	RAKFKQLL
28417	CAS ASS SSS SST STM TMG MGD GDT DTI TIY IYF	KLGGALQAK
34484	CAS ASS SSL SLR LRE REQ EQG QGR GRY RYN YNE NEQ EQF QFF	KLGGALQAK
35193	CAW AWS WSG SGT GTA TAT ATP TPY PYE YEQ EQY QYV	KLGGALQAK
2315	CAT ATS TSR SRV RVQ VQE QET ETQ TQY QYF	IVTDFSVIK
628	CAS ASS SSV SVE VEL ELA LAP APG PGE GEL ELF LFF	GILGFVFTL
25222	CAS ASS SSP SPE PEY EYN YNE NEQ EQF QFF	RAKFKQLL
35188	CAS ASS SSV SVN VNR NRG RGE GEA EAF AFF	KLGGALQAK
6347	CAS ASS SST STR TRA RAS ASE SEG EGQ GQY QYF	GILGFVFTL
18104	CAS ASS SSF SFP FPG PGL GLA LAD ADR DRQ RQY QYF	KLGGALQAK
28703	CAS ASS SSE SEV EVV VVS VST STT TTY TYE YEQ EQY QYF	RAKFKQLL
33505	CAS ASS SSP SPL PLS LST STD TDT DTQ TQY QYF	GILGFVFTL
205	CAS ASS SSQ SQD QDA DAA AAG AGE GEK EKL KLF LFF	KLGGALQAK
5417	CAS ASS SSY SYF YFS FSP SPL PLA LAV AVN VNT NTG TGE GEL ELF LFF	KLGGALQAK
6959	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	ELAGIGILTV
7084	CAS ASS SSP SPF PFG FGS GSD SDE DEQ EQF QFF	GILGFVFTL
36025	CAT ATS TSD SDR DRL RLA LAG AGG GGE GEL ELF LFF	KLGGALQAK
36245	CAS ASS SSP SPT PTD TDA DAM AMN MNT NTE TEA EAF AFF	KLGGALQAK
31333	CAS ASS SSI SIR IRS RST STT TTE TEA EAF AFF	GILGFVFTL
34870	CAS ASS SST STT TTT TTS TSG SGY GYS YST STD TDT DTQ TQY QYF	KLGGALQAK
25002	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	RAKFKQLL
35791	CAS ASG SGW GWF WFA FAE AEA EAF AFF	KLGGALQAK
2004	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
25072	CAS ASS SSL SLE LEG EGL GLA LAG AGA GAG AGI GIQ IQY QYF	KLGGALQAK
24334	CAS ASS SSE SES ESW SWG WGP GPY PYE YEQ EQY QYF	IVTDFSVIK
5731	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
32592	CAS ASS SSI SIR IRS RSD SDT DTE TEA EAF AFF	GILGFVFTL
10950	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35887	CAS ASS SSI SIV IVL VLG LGL GLG LGE GEK EKL KLF LFF	RAKFKQLL
6	CAS ASS SSS SSF SFS FSA SAN ANE NEK EKL KLF LFF	GILGFVFTL
33590	CAS ASS SST STG TGS GSY SYG YGY GYT YTF	GILGFVFTL
2286	CAS ASS SSS SSR SRQ RQS QSE SEA EAD ADT DTQ TQY QYF	KLGGALQAK
29774	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
16044	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
23849	CAS ASS SSL SLD LDD DDL DLQ LQG QGN GNT NTE TEA EAF AFF	RAKFKQLL
16659	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
705	CAS ASS SSL SLW LWR WRA RAL ALE LEQ EQY QYF	RAKFKQLL
34199	CAS ASS SSQ SQG QGS GSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
33860	CAS ASS SSY SYR YRA RAT ATD TDT DTQ TQY QYF	GILGFVFTL
26491	CSA SAR ARS RSR SRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
23305	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
2306	CAT ATS TSR SRD RDR DRG RGH GHG HGD GDT DTI TIY IYF	KLGGALQAK
7061	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
6951	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34873	CAS AST STG TGT GTG TGE GEY EYY YYG YGY GYT YTF	KLGGALQAK
27758	CSV SVG VGS GSG SGE GED EDN DNE NEQ EQY QYF	RAKFKQLL
34233	CAS ASS SSQ SQE QEG EGE GEG EGF GFQ FQP QPQ PQH QHF	KLGGALQAK
2371	CAS ASS SSL SLS LSF SFR FRD RDK DKA KAL ALW LWG WGY GYT YTF	KLGGALQAK
32983	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
33206	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
