23128	CAT ATS TSR SRG RGR GRG RGS GST STD TDT DTQ TQY QYF	KLGGALQAK
24699	CAS ASS SSF SFP FPP PPR PRL RLY LYA YAN ANY NYG YGY GYT YTF	GILGFVFTL
34064	CAS ASS SSM SMT MTG TGN GNQ NQE QET ETQ TQY QYF	KLGGALQAK
34367	CAS ASS SSG SGG GGV GVN VNT NTE TEA EAF AFF	KLGGALQAK
7243	CAS ASS SSG SGR GRH RHV HVD VDT DTK TKD KDT DTQ TQY QYF	IVTDFSVIK
38425	CAS ASW SWV WVA VAN ANE NEQ EQF QFF	KLGGALQAK
35985	CAS ASS SSE SER ERQ RQG QGD GDQ DQP QPQ PQH QHF	KLGGALQAK
2318	CAT ATS TST STG TGD GDS DSN SNQ NQP QPQ PQH QHF	KLGGALQAK
36249	CAS AST STE TEE EEA EAR ARR RRP RPY PYG YGY GYT YTF	KLGGALQAK
5599	CAS ASS SSG SGR GRS RST STG TGE GEL ELF LFF	GILGFVFTL
215	CAS ASS SSQ SQD QDW DWG WGQ GQP QPN PNT NTE TEA EAF AFF	GILGFVFTL
34595	CAS ASR SRP RPQ PQG QGF GFN FNQ NQP QPQ PQH QHF	KLGGALQAK
21464	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
35639	CAS ASS SSR SRY RYN YNE NEQ EQF QFF	KLGGALQAK
583	CAS ASS SSP SPG PGL GLA LAG AGG GGE GEQ EQF QFF	ELAGIGILTV
28369	CAS ASS SSF SFK FKG KGR GRG RGS GSG SGN GNT NTI TIY IYF	RAKFKQLL
35993	CAS ASS SSS SST STG TGL GLN LNT NTE TEA EAF AFF	KLGGALQAK
35321	CAW AWL WLS LSD SDT DTQ TQY QYF	KLGGALQAK
24322	CAS ASS SSR SRP RPV PVA VAV AVI VIY IYG YGY GYT YTF	RAKFKQLL
25112	CAS ASA SAH AHP HPR PRA RAS ASG SGS GST STD TDT DTQ TQY QYF	GILGFVFTL
35266	CAS ASS SSS SSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
6092	CAS ASS SSI SIR IRS RST STE TET ETQ TQY QYF	GILGFVFTL
35058	CAS ASS SSL SLI LIE IEA EAS ASG SGG GGF GFE FEQ EQF QFF	KLGGALQAK
28463	CAS ASS SSK SKG KGQ GQE QEG EGP GPN PNT NTE TEA EAF AFF	KLGGALQAK
7360	CAS ASG SGL GLV LVE VES ESA SAG AGT GTE TEA EAF AFF	RAKFKQLL
35635	CAS ASS SSP SPT PTS TSG SGT GTV TVN VNE NEQ EQF QFF	KLGGALQAK
34469	CAS ASS SSF SFS FSP SPT PTE TEA EAF AFF	KLGGALQAK
35847	CAS ASS SSI SIG IGG GGS GSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
34715	CAT ATI TIP IPT PTG TGS GST STD TDT DTQ TQY QYF	KLGGALQAK
29702	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
27746	CSV SVG VGS GSG SGD GDY DYE YEQ EQY QYF	RAKFKQLL
34908	CAS ASS SSP SPG PGT GTG TGG GGY GYQ YQP QPQ PQH QHF	KLGGALQAK
35852	CAS ASS SSI SIG IGQ GQG QGG GGN GNE NEQ EQF QFF	KLGGALQAK
34532	CAS ASR SRG RGD GDP DPG PGE GEH EHE HEQ EQY QYV	KLGGALQAK
16265	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
35726	CAT ATE TEG EGL GLA LAE AEW EWG WGQ GQQ QQE QET ETQ TQY QYF	KLGGALQAK
32520	CAS ASS SSI SIR IRA RAS ASH SHE HEQ EQF QFF	GILGFVFTL
2333	CAS ASS SSF SFA FAP APG PGN GNT NTI TIY IYF	ELAGIGILTV
34225	CAS ASS SSS SSL SLG LGG GGV GVD VDT DTE TEA EAF AFF	KLGGALQAK
33552	CAS ASS SSS SSR SRA RAG AGF GFA FAQ AQY QYF	GILGFVFTL
35332	CAW AWS WSV SVF VFG FGQ GQG QGM GMN MNT NTE TEA EAF AFF	KLGGALQAK
2533	CAS ASS SSS SSQ SQR QRE REG EGS GSY SYN YNE NEQ EQF QFF	RAKFKQLL
33985	CAT ATM TMD MDT DTM TMN MNT NTE TEA EAF AFF	KLGGALQAK
2391	CAS ASS SSS SSL SLA LAG AGG GGL GLT LTD TDT DTQ TQY QYF	KLGGALQAK
15046	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	RAKFKQLL
36271	CSA SAG AGL GLE LEN ENS NSG SGG GGA GAW AWN WNE NEQ EQF QFF	KLGGALQAK
35182	CAS ASS SSS SSP SPQ PQS QSG SGN GNT NTE TEA EAF AFF	KLGGALQAK
34833	CAS ASS SSL SLR LRV RVF VFT FTG TGV GVG VGT GTD TDT DTQ TQY QYF	KLGGALQAK
200	CAS ASS SSH SHG HGQ GQG QGR GRG RGN GNT NTE TEA EAF AFF	KLGGALQAK
23020	CAS ASS SSL SLG LGT GTA TAN ANY NYG YGY GYT YTF	GILGFVFTL
34584	CAS ASA SAN ANG NGL GLA LAG AGG GGE GEQ EQF QFF	KLGGALQAK
5127	CAW AWS WSD SDE DEA EAS ASY SYN YNE NEQ EQF QFF	KLGGALQAK
34209	CAS ASS SSQ SQP QPY PYR YRS RSD SDY DYG YGY GYT YTF	KLGGALQAK
31476	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
24290	CAS ASS SSN SNS NSW SWG WGS GSY SYE YEQ EQY QYF	GLCTLVAML
35590	CAS ASS SSP SPD PDK DKA KAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
34423	CAS ASS SSV SVV VVP VPG PGT GTD TDN DNE NEQ EQF QFF	KLGGALQAK
35125	CAS ASS SSL SLV LVR VRQ RQG QGA GAS AST STI TIG IGT GTQ TQY QYF	KLGGALQAK
34758	CAS ASS SSL SLG LGA GAQ AQE QET ETQ TQY QYF	KLGGALQAK
35145	CAS ASS SSH SHT HTK TKL KLL LLA LAY AYS YST STD TDT DTQ TQY QYF	KLGGALQAK
14677	CAS ASS SSL SLL LLL LLA LAG AGE GEN ENT NTG TGE GEL ELF LFF	GILGFVFTL
3053	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
5050	CAS ASS SSH SHD HDD DDL DLR LRG RGE GEY EYN YNE NEQ EQF QFF	RAKFKQLL
35604	CAS ASS SSP SPF PFG FGG GGS GSG SGT GTG TGE GEL ELF LFF	KLGGALQAK
34112	CAS ASS SSD SDR DRG RGS GSE SET ETQ TQY QYF	KLGGALQAK
15323	CAS ASS SSQ SQG QGD GDS DSR SRS RSY SYE YEQ EQY QYF	KLGGALQAK
35765	CAS ASS SSY SYG YGA GAG AGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
34836	CAS ASS SSL SLS LST STN TNT NTE TEA EAF AFF	KLGGALQAK
26537	CSA SAW AWT WTG TGT GTE TEA EAF AFF	GLCTLVAML
2531	CAS ASS SSR SRF RFG FGD GDT DTE TEA EAF AFF	KLGGALQAK
6091	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
35072	CAS ASS SSQ SQP QPM PMG MGG GGE GES ESY SYN YNE NEQ EQF QFF	KLGGALQAK
34610	CAS ASS SSF SFL FLP LPL PLN LNY NYG YGY GYT YTF	KLGGALQAK
23371	CAS ASS SSL SLS LSM SMG MGG GGA GAG AGE GEL ELF LFF	KLGGALQAK
2411	CAS ASS SSE SEM EMG MGV GVG VGA GAF AFF	KLGGALQAK
33499	CAS ASS SSM SMR MRS RSS SSD SDT DTQ TQY QYF	GILGFVFTL
14621	CAS ASS SSP SPT PTG TGP GPE PEA EAF AFF	KLGGALQAK
35186	CAS ASS SSS SST STE TEE EET ETQ TQY QYF	KLGGALQAK
35913	CAS ASS SSP SPG PGG GGG GGY GYG YGY GYT YTF	KLGGALQAK
102	CAS ASS SSP SPS PSL SLY LYL YLT LTD TDT DTQ TQY QYF	KLGGALQAK
5183	CSA SAR ARR RRQ RQR QRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34936	CAI AIS ISP SPG PGT GTS TSG SGR GRN RNT NTG TGE GEL ELF LFF	KLGGALQAK
35743	CAS AST STP TPL PLR LRL RLM LMN MNT NTG TGE GEL ELF LFF	KLGGALQAK
2261	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34337	CAS ASS SSQ SQN QND NDG DGR GRQ RQT QTQ TQE QET ETQ TQY QYF	KLGGALQAK
25436	CAS ASS SSL SLL LLG LGA GAE AEN ENT NTI TIY IYF	RAKFKQLL
34678	CAS ASS SSP SPG PGQ GQG QGY GYE YEK EKL KLF LFF	KLGGALQAK
35836	CAS ASS SSI SID IDL DLN LNN NNE NEQ EQF QFF	KLGGALQAK
31745	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
17956	CAS ASS SSV SVA VAG AGG GGT GTE TEQ EQY QYF	KLGGALQAK
8622	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34426	CAS ASS SSY SYF YFP FPL PLT LTS TSP SPN PNY NYG YGY GYT YTF	AVFDRKSDAK
11726	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35251	CAS ASS SSP SPE PET ETP TPG PGG GGE GES ESG SGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
35443	CSA SAR ARL RLG LGG GGQ GQQ QQY QYF	KLGGALQAK
3646	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
114	CAS ASS SSD SDA DAP APG PGA GAI AIN INR NRI RIF	KLGGALQAK
2466	CAS ASS SSP SPG PGT GTP TPY PYE YEQ EQY QYF	AVFDRKSDAK
5473	CAS ASS SST STT TTA TAG AGD GDT DTE TEA EAF AFF	KLGGALQAK
30425	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
24635	CAS ASS SSL SLT LTG TGQ GQS QSQ SQR QRV RVY VYG YGY GYT YTF	RAKFKQLL
35234	CAS ASS SSL SLL LLR LRD RDI DIP IPP PPG PGE GEL ELF LFF	KLGGALQAK
34400	CAS ASS SSV SVE VEA EAG AGL GLS LSY SYT YTF	KLGGALQAK
5219	CSA SAT ATI TIA IAG AGA GAV AVE VEQ EQY QYF	KLGGALQAK
5078	CAS ASS SSP SPV PVT VTG TGG GGG GGS GSG SGA GAN ANV NVL VLT LTF	AVFDRKSDAK
263	CAS ASS SSR SRL RLA LAG AGG GGW GWN WNE NEQ EQF QFF	KLGGALQAK
18088	CAS ASS SST STD TDR DRA RAA AAQ AQP QPQ PQH QHF	RAKFKQLL
3105	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35293	CAS ASS SSL SLP LPF PFS FSE SEA EAF AFF	KLGGALQAK
5034	CAS ASR SRE REI EIQ IQG QGS GSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
34305	CAS ASS SSP SPR PRT RTG TGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
16957	CAS ASS SSH SHL HLG LGG GGD GDR DRY RYM YMN MNE NEQ EQF QFF	RAKFKQLL
35893	CAS ASS SSK SKR KRG RGP GPN PNT NTE TEA EAF AFF	KLGGALQAK
25704	CAS ASS SSP SPI PIG IGE GEV EVS VSP SPL PLH LHF	RAKFKQLL
18073	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
26262	CSA SAR ARD RDL DLT LTG TGR GRI RIY IYE YEQ EQY QYF	KLGGALQAK
635	CAS ASS SSV SVG VGQ GQA QAT ATN TNE NEK EKL KLF LFF	RAKFKQLL
23964	CAS ASS SSY SYG YGT GTG TGE GEN ENT NTE TEA EAF AFF	RAKFKQLL
34219	CAS ASS SSQ SQV QVA VAG AGE GER ERE REK EKL KLF LFF	KLGGALQAK
26615	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
5392	CAS ASS SSG SGL GLN LNE NEQ EQF QFF	GILGFVFTL
34454	CAS ASI SIG IGG GGT GTG TGY GYN YNE NEQ EQF QFF	KLGGALQAK
34740	CAS ASS SSF SFG FGA GAN ANT NTE TEA EAF AFF	KLGGALQAK
8896	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
12455	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
6237	CAS ASS SSM SMG MGS GSY SYG YGY GYT YTF	GILGFVFTL
31363	CAS ASS SSI SIV IVS VSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34985	CAS ASS SSL SLI LIG IGG GGA GAN ANE NEQ EQF QFF	KLGGALQAK
34220	CAS ASS SSQ SQV QVD VDR DRV RVT VTD TDT DTQ TQY QYF	KLGGALQAK
35651	CAS ASS SSY SYH YHS HSS SSG SGE GEG EGP GPN PNE NEQ EQF QFF	KLGGALQAK
24592	CAS ASS SSL SLM LMA MAT ATD TDT DTQ TQY QYF	RAKFKQLL
17955	CAS ASS SSV SVA VAG AGG GGD GDT DTG TGE GEL ELF LFF	GILGFVFTL
24684	CAS ASS SSW SWG WGQ GQG QGI GIT ITD TDT DTQ TQY QYF	GILGFVFTL
34394	CAS ASS SSV SVD VDD DDG DGE GEY EYY YYN YNE NEQ EQF QFF	KLGGALQAK
5653	CAS ASS SSI SIR IRA RAA AAY AYE YEQ EQY QYF	GILGFVFTL
4944	CAS ASS SSL SLT LTS TSE SEG EGY GYE YEQ EQY QYF	KLGGALQAK
34913	CAI AIS ISA SAA AAG AGT GTS TSG SGG GGY GYT YTG TGE GEL ELF LFF	KLGGALQAK
27291	CSV SVG VGS GSG SGD GDH DHG HGE GEQ EQF QFF	RAKFKQLL
2235	CAS ASS SSS SSQ SQG QGV GVG VGN GNT NTI TIY IYF	ELAGIGILTV
14187	CAS ASS SSS SSP SPQ PQG QGR GRE REL ELF LFF	KLGGALQAK
5169	CSA SAR ARD RDR DRT RTG TGN GNG NGY GYT YTF	GILGFVFTL
35229	CAS ASS SSL SLF LFG FGY GYE YEQ EQY QYF	KLGGALQAK
2230	CAS ASS SSP SPR PRL RLA LAE AES ESS SSY SYE YEQ EQY QYF	KLGGALQAK
34075	CAS AST STR TRE REG EGA GAG AGW GWS WSA SAQ AQH QHF	KLGGALQAK
35681	CAS ASN SNQ NQP QPG PGQ GQG QGG GGF GFR FRL RLF LFF	KLGGALQAK
35694	CAS ASS SSE SEG EGQ GQG QGM GMA MAY AYE YEQ EQY QYF	KLGGALQAK
34569	CAT ATS TSR SRE RED EDR DRP RPT PTP TPL PLH LHF	KLGGALQAK
13977	CAS ASS SSP SPG PGD GDR DRG RGS GSG SGY GYT YTF	RAKFKQLL
17863	CAS ASS SSV SVT VTS TSS SSR SRG RGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
35412	CSA SAR ARD RDG DGV GVS VSP SPQ PQH QHF	KLGGALQAK
25717	CAS ASS SSP SPL PLG LGK GKQ KQE QET ETQ TQY QYF	RAKFKQLL
14247	CAS ASR SRP RPS PSG SGG GGA GAE AET ETQ TQY QYF	KLGGALQAK
23965	CAS ASS SSY SYG YGT GTG TGE GEN ENT NTE TEA EAF AFF	RAKFKQLL
35970	CAS ASS SSQ SQQ QQT QTG TGY GYG YGY GYT YTF	KLGGALQAK
34234	CAS ASS SSQ SQE QEL ELG LGS GSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
5391	CAS ASS SSF SFR FRP RPG PGG GGH GHE HEQ EQY QYF	KLGGALQAK
34086	CAS ASS SSP SPP PPS PSA SAG AGE GEL ELF LFF	KLGGALQAK
33991	CAT ATS TSD SDL DLP LPG PGT GTP TPG PGT GTD TDT DTQ TQY QYF	KLGGALQAK
7234	CAS ASS SSE SEL ELL LLA LAG AGM GMN MNT NTG TGE GEL ELF LFF	KLGGALQAK
6552	CAT ATS TSQ SQR QRS RST STD TDT DTQ TQY QYF	GILGFVFTL
28246	CSV SVG VGT GTG TGD GDW DWG WGE GEQ EQY QYF	RAKFKQLL
34238	CAS ASS SSQ SQN QNP NPG PGQ GQT QTY TYQ YQE QET ETQ TQY QYF	KLGGALQAK
2520	CAS ASS SSF SFL FLA LAG AGG GGF GFN FNE NEQ EQF QFF	KLGGALQAK
34949	CAS ASS SSL SLV LVG VGG GGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
38423	CAS ASS SSY SYS YST STA TAS ASE SEQ EQY QYF	KLGGALQAK
189	CAS ASS SSQ SQG QGI GIL ILS LSG SGE GEL ELF LFF	ELAGIGILTV
24335	CAS ASS SSE SES ESW SWG WGP GPY PYE YEQ EQY QYF	AVFDRKSDAK
4958	CAS ASS SSF SFM FMY MYQ YQS QSN SNS NSP SPL PLH LHF	KLGGALQAK
2528	CAS ASS SSL SLT LTR TRT RTR TRP RPL PLS LSY SYE YEQ EQY QYF	AVFDRKSDAK
34486	CAS ASS SSL SLS LSH SHS HSY SYN YNE NEQ EQF QFF	KLGGALQAK
4956	CAS ASS SSF SFG FGE GEQ EQF QFF	GILGFVFTL
4464	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
33500	CAS ASS SSM SMR MRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34235	CAS ASS SSQ SQG QGG GGE GEN ENT NTE TEA EAF AFF	KLGGALQAK
34110	CAS ASS SSD SDG DGG GGG GGA GAT ATD TDT DTQ TQY QYF	KLGGALQAK
31627	CAS ASS SSS SSR SRS RSQ SQY QYE YEQ EQY QYF	GILGFVFTL
24591	CAS ASS SSL SLL LLG LGY GYN YNE NEQ EQF QFF	RAKFKQLL
31930	CAT ATS TST STG TGS GSY SYG YGY GYT YTF	GILGFVFTL
25438	CAS ASS SSL SLL LLG LGG GGG GGP GPN PNS NSP SPL PLH LHF	RAKFKQLL
24221	CAS ASS SSF SFT FTG TGA GAE AEG EGT GTG TGE GEL ELF LFF	RAKFKQLL
18109	CAS ASS SSL SLG LGG GGG GGG GGT GTY TYN YNE NEQ EQF QFF	RAKFKQLL
34352	CAS ASS SSA SAG AGT GTS TSG SGR GRV RVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
34227	CAS ASS SSS SSS SSG SGG GGS GSD SDT DTQ TQY QYF	KLGGALQAK
128	CAS ASS SSE SER ERG RGG GGL GLA LAS ASN SNE NEQ EQF QFF	KLGGALQAK
34804	CAS ASR SRG RGT GTL TLA LAG AGW GWP WPP PPE PET ETQ TQY QYF	KLGGALQAK
2279	CAS ASS SSY SYD YDR DRV RVK VKN KNI NIQ IQY QYF	KLGGALQAK
7214	CAS ASS SSV SVQ VQG QGV GVL VLN LNT NTE TEA EAF AFF	KLGGALQAK
5043	CAS ASS SSD SDW DWG WGN GNE NEK EKL KLF LFF	KLGGALQAK
31399	CAS ASS SSL SLR LRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
25390	CAS ASS SSL SLA LAG AGS GSY SYE YEQ EQY QYF	RAKFKQLL
125	CAS ASS SSE SEG EGS GSS SSY SYE YEQ EQY QYF	RAKFKQLL
6231	CAS ASS SSL SLQ LQG QGY GYN YNE NEQ EQF QFF	GILGFVFTL
24307	CAS ASS SSD SDR DRD RDH DHR HRR RRF RFF	GILGFVFTL
6602	CAS ASS SSH SHR HRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
15230	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	RAKFKQLL
31856	CAS ASS SST STY TYS YST STG TGS GSG SGY GYT YTF	GILGFVFTL
35800	CAS ASQ SQQ QQG QGA GAV AVT VTE TEA EAF AFF	KLGGALQAK
35165	CAS ASS SSL SLS LSF SFG FGV GVR VRN RNT NTE TEA EAF AFF	KLGGALQAK
34260	CAS ASS SSQ SQD QDL DLG LGG GGG GGT GTE TEA EAF AFF	KLGGALQAK
34915	CAI AIS ISD SDY DYY YYE YEQ EQY QYF	KLGGALQAK
35040	CAS ASS SSL SLG LGP GPW PWG WGV GVK VKN KNI NIQ IQY QYF	KLGGALQAK
34914	CAI AIS ISD SDS DSG SGG GGR GRT RTD TDT DTQ TQY QYF	KLGGALQAK
33577	CAS ASS SSS SSR SRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
25391	CAS ASS SSL SLA LAL ALG LGD GDS DSP SPL PLH LHF	RAKFKQLL
36156	CAS ASG SGT GTE TET ETQ TQY QYF	KLGGALQAK
14640	CAS ASR SRG RGG GGA GAS ASY SYE YEQ EQY QYF	KLGGALQAK
25408	CAS ASS SSL SLG LGT GTV TVS VSY SYE YEQ EQY QYF	GILGFVFTL
2340	CAS ASS SSF SFT FTG TGA GAG AGN GNE NEQ EQF QFF	KLGGALQAK
34958	CAS ASS SSF SFA FAT ATA TAN ANE NEK EKL KLF LFF	KLGGALQAK
27068	CSG SGL GLY LYQ YQE QET ETQ TQY QYF	RAKFKQLL
5071	CAS ASS SSL SLT LTG TGT GTY TYE YEQ EQY QYF	RAKFKQLL
33814	CAS ASS SST STR TRS RST STD TDT DTQ TQY QYF	GILGFVFTL
29771	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
6232	CAS ASS SSL SLR LRA RAG AGI GIE IEQ EQY QYF	GILGFVFTL
25451	CAS ASS SSL SLS LSL SLA LAG AGA GAY AYT YTG TGE GEL ELF LFF	RAKFKQLL
25796	CAS ASS SSS SSA SAA AAA AAY AYE YEQ EQY QYF	GILGFVFTL
31378	CAS ASS SSK SKR KRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
10357	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35486	CSV SVA VAG AGT GTS TSG SGR GRG RGP GPD PDT DTQ TQY QYF	ELAGIGILTV
36097	CAS ASS SSQ SQS QSG SGT GTY TYN YNS NSP SPL PLH LHF	KLGGALQAK
18052	CAS ASS SSV SVR VRT RTT TTT TTG TGV GVG VGD GDY DYG YGY GYT YTF	KLGGALQAK
55	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	IVTDFSVIK
7306	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34524	CAS ASS SSP SPG PGT GTA TAT ATD TDT DTQ TQY QYF	KLGGALQAK
35652	CAS ASS SSY SYL YLG LGG GGE GEG EGY GYT YTF	KLGGALQAK
5022	CAS ASS SSS SSI SIR IRG RGP GPL PLS LSG SGN GNT NTI TIY IYF	GILGFVFTL
34523	CAS ASS SSL SLS LSS SSL SLG LGL GLP LPE PEA EAF AFF	KLGGALQAK
112	CAS ASR SRR RRQ RQG QGN GNE NEK EKL KLF LFF	KLGGALQAK
34313	CAS ASS SSQ SQD QDR DRA RAN ANT NTD TDT DTQ TQY QYF	KLGGALQAK
36060	CAS ASR SRT RTS TSG SGN GNE NEQ EQF QFF	KLGGALQAK
35221	CAS ASS SSL SLA LAA AAG AGN GNT NTE TEA EAF AFF	KLGGALQAK
35238	CAS ASS SSL SLV LVK VKG KGQ GQG QGG GGD GDE DEQ EQF QFF	KLGGALQAK
28735	CAS ASS SSD SDS DSS SSG SGG GGL GLY LYN YNE NEQ EQF QFF	GILGFVFTL
27755	CSV SVG VGS GSG SGE GED EDN DNE NEQ EQY QYF	RAKFKQLL
24633	CAS ASS SSL SLR LRR RRE REG EGE GEV EVG VGQ GQP QPQ PQH QHF	GILGFVFTL
35452	CSA SAR ARV RVP VPA PAG AGA GAS AST STD TDT DTQ TQY QYF	KLGGALQAK
34416	CAS ASS SSV SVG VGT GTS TSG SGG GGY GYE YEQ EQY QYF	KLGGALQAK
5060	CAS ASS SSL SLE LEG EGP GPY PYE YEQ EQY QYF	KLGGALQAK
34142	CAS AST STK TKG KGA GAV AVS VSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
6366	CAS ASS SSV SVR VRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
137	CAS ASS SSH SHG HGT GTR TRT RTY TYE YEQ EQY QYF	KLGGALQAK
23203	CAT ATS TSR SRV RVE VES ESG SGT GTG TGE GEL ELF LFF	KLGGALQAK
35786	CAS ASA SAL ALI LIQ IQG QGV GVY VYT YTF	KLGGALQAK
6601	CAS ASS SSG SGT GTS TSV SVH VHE HEQ EQY QYF	GILGFVFTL
2490	CAI AIM IMT MTD TDS DSS SSG SGN GNT NTI TIY IYF	IVTDFSVIK
22972	CAS ASS SSG SGP GPG PGG GGV GVD VDE DEQ EQY QYF	RAKFKQLL
3358	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
34871	CAS ASS SSV SVI VIL ILS LSP SPR PRG RGN GNE NEQ EQF QFF	KLGGALQAK
5502	CAS ASR SRD RDQ DQM QMN MNT NTE TEA EAF AFF	KLGGALQAK
34637	CAS ASS SSL SLG LGR GRN RNY NYE YEQ EQY QYF	KLGGALQAK
36062	CAS ASS SSL SLE LEG EGS GSG SGV GVT VTG TGK GKL KLF LFF	AVFDRKSDAK
31972	CAS ASS SSA SAR ARS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
472	CAS ASS SSL SLS LSS SSG SGT GTY TYE YEQ EQY QYF	IVTDFSVIK
34287	CAS ASS SSR SRE RET ETG TGG GGA GAK AKN KNI NIQ IQY QYF	KLGGALQAK
35297	CAS ASS SSL SLV LVK VKG KGT GTD TDT DTQ TQY QYF	KLGGALQAK
253	CAS ASS SSQ SQD QDG DGR GRT RTY TYG YGY GYT YTF	IVTDFSVIK
35835	CAS ASS SSI SID IDL DLG LGV GVA VAY AYE YEQ EQY QYF	KLGGALQAK
35637	CAS ASS SSR SRL RLP LPG PGP GPI PIQ IQY QYF	KLGGALQAK
25920	CAS AST STL TLG LGE GER ERN RNP NPR PRG RGY GYT YTF	GILGFVFTL
34519	CAS ASS SSL SLE LEG EGE GEY EYA YAQ AQP QPQ PQH QHF	KLGGALQAK
26510	CSA SAS ASE SEQ EQP QPY PYL YLQ LQT QTG TGY GYT YTF	KLGGALQAK
34109	CAS ASS SSA SAV AVY VYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
8131	CAS ASS SSF SFS FSG SGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
31840	CAS ASS SST STT TTS TSG SGG GGL GLN LNE NEQ EQF QFF	GILGFVFTL
36290	CSA SAS ASI SIA IAG AGV GVG VGN GNE NEQ EQF QFF	ELAGIGILTV
2424	CAS ASS SSL SLE LEW EWG WGG GGE GET ETQ TQY QYF	GILGFVFTL
36317	CAS ASS SST STP TPG PGQ GQG QGA GAG AGE GEQ EQF QFF	KLGGALQAK
25764	CAS ASS SSQ SQD QDP DPS PSR SRT RTY TYE YEQ EQY QYF	KLGGALQAK
35853	CAS ASS SSI SIG IGQ GQG QGQ GQS QSP SPL PLH LHF	KLGGALQAK
35911	CAS ASS SSN SNQ NQG QGT GTE TEA EAF AFF	KLGGALQAK
129	CAS ASS SSE SES EST STL TLS LSL SLT LTE TEA EAF AFF	GILGFVFTL
29938	CAS ASS SSG SGR GRS RSN SNT NTE TEA EAF AFF	GILGFVFTL
26044	CAW AWS WSG SGG GGT GTT TTE TEA EAF AFF	KLGGALQAK
31460	CAS ASS SSP SPR PRS RSS SSQ SQP QPQ PQH QHF	GILGFVFTL
191	CAS ASS SSQ SQQ QQG QGG GGY GYE YEQ EQY QYF	KLGGALQAK
4930	CAS ASS SSF SFL FLA LAG AGG GGY GYN YNE NEQ EQF QFF	IVTDFSVIK
6259	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
